"Date","Time","Value","Raw"
"01/27/2025","04:02:46","13.05","1305",
"01/26/2025","23:59:31","13.07","1307",
"01/26/2025","20:02:18","13.08","1308",
"01/26/2025","16:02:53","13.07","1307",
"01/26/2025","12:02:49","13.06","1306",
"01/26/2025","04:03:46","13.06","1306",
"01/26/2025","00:01:11","13.06","1306",
"01/25/2025","20:00:18","13.06","1306",
"01/25/2025","16:02:17","13.07","1307",
"01/25/2025","12:01:22","13.06","1306",
"01/25/2025","07:59:39","13.06","1306",
"01/25/2025","04:02:46","13.07","1307",
"01/24/2025","23:59:30","13.09","1309",
"01/24/2025","20:02:19","13.11","1311",
"01/24/2025","11:59:30","13.09","1309",
"01/24/2025","08:02:19","13.06","1306",
"01/24/2025","03:59:30","13.08","1308",
"01/23/2025","20:02:46","13.09","1309",
"01/23/2025","12:02:19","13.05","1305",
"01/23/2025","08:02:19","13.05","1305",
"01/22/2025","23:59:38","13.06","1306",
"01/22/2025","20:02:46","13.08","1308",
"01/22/2025","15:59:29","13.08","1308",
"01/22/2025","12:02:19","13.08","1308",
"01/22/2025","04:02:49","13.09","1309",
"01/22/2025","00:00:03","13.09","1309",
"01/21/2025","20:03:48","13.08","1308",
"01/21/2025","16:01:09","13.1","1310",
"01/21/2025","12:00:16","13.07","1307",
"01/21/2025","08:02:16","13.04","1304",
"01/21/2025","04:01:21","13.05","1305",
"01/20/2025","23:59:38","13.05","1305",
"01/20/2025","20:02:46","13.05","1305",
"01/20/2025","15:59:29","13.07","1307",
"01/20/2025","12:02:18","13.06","1306",
"01/20/2025","08:00:17","13.05","1305",
"01/20/2025","04:02:16","13.07","1307",
"01/20/2025","00:01:22","13.09","1309",
"01/19/2025","19:59:38","13.1","1310",
"01/19/2025","16:02:46","13.09","1309",
"01/19/2025","11:59:29","13.08","1308",
"01/19/2025","08:02:17","13.06","1306",
"01/19/2025","04:02:18","13.07","1307",
"01/18/2025","23:59:30","13.11","1311",
"01/18/2025","20:02:18","13.08","1308",
"01/18/2025","16:02:18","13.08","1308",
"01/18/2025","12:01:09","13.08","1308",
"01/18/2025","08:00:16","13.07","1307",
"01/18/2025","04:02:16","13.1","1310",
"01/18/2025","00:01:22","13.06","1306",
"01/17/2025","19:59:38","13.1","1310",
"01/17/2025","16:02:45","13.11","1311",
"01/17/2025","11:59:29","13.09","1309",
"01/17/2025","04:02:26","13.1","1310",
"01/17/2025","00:01:50","13.1","1310",
"01/16/2025","20:00:06","13.09","1309",
"01/16/2025","16:02:53","13.11","1311",
"01/16/2025","12:02:48","13.09","1309",
"01/16/2025","08:00:02","13.07","1307",
"01/16/2025","04:03:45","13.08","1308",
"01/15/2025","20:00:17","13.09","1309",
"01/15/2025","12:01:22","13.05","1305",
"01/15/2025","07:59:38","13.05","1305",
"01/15/2025","04:02:46","13.05","1305",
"01/14/2025","16:02:16","13.05","1305",
"01/14/2025","07:59:39","13.05","1305",
"01/14/2025","04:02:46","13.05","1305",
"01/13/2025","20:02:18","13.07","1307",
"01/13/2025","15:59:29","13.07","1307",
"01/13/2025","08:02:45","13.04","1304",
"01/13/2025","03:59:28","13.04","1304",
"01/13/2025","00:02:16","13.05","1305",
"01/12/2025","20:02:17","13.06","1306",
"01/12/2025","11:59:37","13.05","1305",
"01/12/2025","08:02:45","13.05","1305",
"01/12/2025","00:02:17","13.07","1307",
"01/11/2025","15:59:29","13.08","1308",
"01/11/2025","12:02:17","13.08","1308",
"01/11/2025","08:02:44","13.07","1307",
"01/11/2025","03:59:29","13.07","1307",
"01/11/2025","00:02:17","13.08","1308",
"01/10/2025","20:02:45","13.08","1308",
"01/10/2025","15:59:29","13.06","1306",
"01/10/2025","12:02:17","13.06","1306",
"01/10/2025","08:02:17","14.33","1433",
"01/10/2025","04:02:16","13.05","1305",
"01/09/2025","23:59:37","13.06","1306",
"01/09/2025","20:02:44","13.06","1306",
"01/09/2025","15:59:29","13.07","1307",
"01/09/2025","12:02:16","13.05","1305",
"01/09/2025","08:02:17","13.05","1305",
"01/09/2025","03:59:28","13.05","1305",
"01/09/2025","00:02:16","13.06","1306",
"01/08/2025","19:59:29","12.98","1298",
"01/08/2025","08:02:15","13.04","1304",
"01/08/2025","04:01:21","13.05","1305",
"01/07/2025","23:59:37","13.05","1305",
"01/07/2025","20:02:45","13.05","1305",
"01/07/2025","15:59:28","13.06","1306",
"01/07/2025","12:02:17","13.05","1305",
"01/07/2025","08:02:17","13.07","1307",
"01/07/2025","03:59:28","13.06","1306",
"01/07/2025","00:02:16","13.08","1308",
"01/06/2025","20:00:16","13.09","1309",
"01/06/2025","16:02:15","13.1","1310",
"01/06/2025","12:01:20","13.09","1309",
"01/06/2025","07:59:37","13.08","1308",
"01/06/2025","04:02:45","13.08","1308",
"01/05/2025","23:59:28","13.07","1307",
"01/05/2025","20:02:17","13.08","1308",
"01/05/2025","11:59:28","13.06","1306",
"01/05/2025","08:02:17","13.05","1305",
"01/05/2025","03:59:28","13.06","1306",
"01/05/2025","00:02:17","13.07","1307",
"01/04/2025","20:02:45","13.09","1309",
"01/04/2025","15:59:28","13.09","1309",
"01/04/2025","12:02:17","13.11","1311",
"01/04/2025","08:02:17","13.06","1306",
"01/04/2025","04:02:54","13.07","1307",
"01/04/2025","00:02:18","13.08","1308",
"01/03/2025","12:01:50","13.09","1309",
"01/03/2025","08:00:06","13.11","1311",
"01/03/2025","04:02:52","13.12","1312",
"01/02/2025","20:00:02","13.12","1312",
"01/02/2025","16:03:45","13.13","1313",
"01/02/2025","12:01:08","13.12","1312",
"01/02/2025","08:00:16","13.1","1310",
"01/02/2025","04:02:14","13.12","1312",
"01/02/2025","00:01:21","13.11","1311",
"01/01/2025","19:59:37","13.11","1311",
"01/01/2025","16:02:44","13.12","1312",
"01/01/2025","08:02:17","13.07","1307",
"01/01/2025","00:02:47","13.07","1307",
"12/31/2024","20:00:03","13.06","1306",
"12/31/2024","16:03:45","13.07","1307",
"12/31/2024","12:01:09","13.07","1307",
"12/31/2024","08:00:17","13.06","1306",
"12/31/2024","04:02:15","13.06","1306",
"12/31/2024","00:01:22","13.08","1308",
"12/30/2024","19:59:38","13.1","1310",
"12/30/2024","16:02:46","13.09","1309",
"12/30/2024","11:59:29","13.08","1308",
"12/30/2024","08:02:18","13.07","1307",
"12/30/2024","04:02:47","13.09","1309",
"12/29/2024","23:59:29","13.08","1308",
"12/29/2024","20:02:18","13.08","1308",
"12/29/2024","16:02:17","13.08","1308",
"12/29/2024","12:02:18","13.08","1308",
"12/29/2024","08:01:22","13.08","1308",
"12/29/2024","03:59:38","13.08","1308",
"12/29/2024","00:02:46","13.08","1308",
"12/28/2024","19:59:29","13.11","1311",
"12/28/2024","16:02:17","13.1","1310",
"12/28/2024","12:02:18","13.08","1308",
"12/28/2024","08:02:16","13.07","1307",
"12/28/2024","04:01:22","13.08","1308",
"12/27/2024","23:59:38","13.08","1308",
"12/27/2024","20:02:46","13.08","1308",
"12/27/2024","15:59:29","13.08","1308",
"12/27/2024","12:02:18","13.07","1307",
"12/27/2024","08:02:19","13.06","1306",
"12/27/2024","04:02:18","13.08","1308",
"12/27/2024","00:02:46","13.08","1308",
"12/26/2024","19:59:29","13.11","1311",
"12/26/2024","16:02:18","13.1","1310",
"12/26/2024","04:00:03","13.09","1309",
"12/26/2024","00:03:46","13.1","1310",
"12/25/2024","20:01:10","13.1","1310",
"12/25/2024","16:00:17","13.09","1309",
"12/25/2024","08:01:21","13.06","1306",
"12/25/2024","03:59:38","13.07","1307",
"12/25/2024","00:02:46","13.08","1308",
"12/24/2024","19:59:29","13.08","1308",
"12/24/2024","16:02:19","13.1","1310",
"12/24/2024","12:01:10","13.09","1309",
"12/24/2024","08:00:18","13.08","1308",
"12/24/2024","04:02:17","13.11","1311",
"12/24/2024","00:01:22","13.13","1313",
"12/23/2024","19:59:40","13.11","1311",
"12/23/2024","16:02:47","13.11","1311",
"12/23/2024","11:59:30","13.09","1309",
"12/23/2024","08:02:19","13.09","1309",
"12/23/2024","04:02:47","13.09","1309",
"12/22/2024","23:59:30","13.11","1311",
"12/22/2024","16:02:19","13.11","1311",
"12/22/2024","12:02:19","13.09","1309",
"12/22/2024","08:02:18","13.1","1310",
"12/22/2024","03:59:39","13.11","1311",
"12/22/2024","00:02:46","13.11","1311",
"12/21/2024","19:59:32","13.12","1312",
"12/21/2024","16:02:19","13.1","1310",
"12/21/2024","12:04:22","13.28","1328",
"12/21/2024","04:01:02","14.42","1442",
"12/21/2024","00:04:07","13.13","1313",
"12/20/2024","16:00:38","14.42","1442",
"12/20/2024","12:01:58","13.13","1313",
"12/20/2024","08:01:01","13.12","1312",
"12/20/2024","04:02:56","13.13","1313",
"12/19/2024","20:00:06","13.13","1313",
"12/19/2024","16:02:29","13.13","1313",
"12/19/2024","12:01:52","13.13","1313",
"12/19/2024","04:02:55","13.12","1312",
"12/19/2024","00:02:50","13.12","1312",
"12/18/2024","20:00:05","13.12","1312",
"12/18/2024","16:03:48","13.11","1311",
"12/18/2024","08:00:19","13.1","1310",
"12/18/2024","04:02:18","13.11","1311",
"12/18/2024","00:01:24","13.11","1311",
"12/17/2024","19:59:40","13.11","1311",
"12/17/2024","16:02:48","13.12","1312",
"12/17/2024","11:59:31","13.12","1312",
"12/17/2024","08:02:20","13.09","1309",
"12/17/2024","03:59:44","13.11","1311",
"12/17/2024","00:03:11","13.1","1310",
"12/16/2024","20:00:13","14.4","1440",
"12/16/2024","16:00:11","13.12","1312",
"12/16/2024","11:59:31","13.12","1312",
"12/16/2024","08:00:05","13.1","1310",
"12/16/2024","04:02:42","13.1","1310",
"12/15/2024","20:00:51","13.1","1310",
"12/15/2024","16:00:24","13.12","1312",
"12/15/2024","08:00:02","13.08","1308",
"12/15/2024","04:01:43","13.1","1310",
"12/14/2024","23:59:34","13.11","1311",
"12/14/2024","20:01:34","14.4","1440",
"12/14/2024","16:01:09","13.12","1312",
"12/14/2024","12:00:39","13.1","1310",
"12/14/2024","08:01:03","13.11","1311",
"12/14/2024","03:59:52","13.11","1311",
"12/14/2024","00:04:24","13.11","1311",
"12/13/2024","20:02:06","13.12","1312",
"12/13/2024","08:01:38","13.07","1307",
"12/13/2024","04:02:29","13.1","1310",
"12/13/2024","00:03:30","13.1","1310",
"12/12/2024","20:01:21","13.1","1310",
"12/12/2024","16:00:22","13.11","1311",
"12/12/2024","12:00:38","13.09","1309",
"12/12/2024","08:03:33","13.08","1308",
"12/12/2024","03:59:38","13.11","1311",
"12/12/2024","00:00:55","13.11","1311",
"12/11/2024","20:00:06","13.12","1312",
"12/11/2024","16:02:54","13.11","1311",
"12/11/2024","08:00:35","13.08","1308",
"12/11/2024","04:02:49","13.09","1309",
"12/11/2024","00:04:05","13.1","1310",
"12/10/2024","19:59:31","13.11","1311",
"12/10/2024","16:01:44","13.1","1310",
"12/10/2024","12:00:47","13.1","1310",
"12/10/2024","08:00:18","13.07","1307",
"12/10/2024","04:02:09","13.09","1309",
"12/10/2024","00:00:05","13.1","1310",
"12/09/2024","20:00:50","13.1","1310",
"12/09/2024","16:01:12","13.1","1310",
"12/09/2024","12:03:52","13.1","1310",
"12/09/2024","07:59:42","13.13","1313",
"12/09/2024","04:04:05","13.14","1314",
"12/08/2024","23:59:31","13.13","1313",
"12/08/2024","20:04:05","13.14","1314",
"12/08/2024","16:00:49","13.13","1313",
"12/08/2024","11:59:52","13.12","1312",
"12/08/2024","07:59:38","13.1","1310",
"12/08/2024","04:02:33","13.12","1312",
"12/08/2024","00:02:18","13.12","1312",
"12/07/2024","20:01:04","13.13","1313",
"12/07/2024","16:02:30","13.13","1313",
"12/07/2024","12:01:11","13.12","1312",
"12/07/2024","07:59:35","13.12","1312",
"12/07/2024","04:00:19","13.12","1312",
"12/07/2024","00:02:45","13.12","1312",
"12/06/2024","20:02:18","13.13","1313",
"12/06/2024","16:00:32","13.13","1313",
"12/06/2024","12:04:20","13.12","1312",
"12/06/2024","04:01:44","13.12","1312",
"12/06/2024","00:03:56","13.13","1313",
"12/05/2024","20:00:32","13.13","1313",
"12/05/2024","16:02:23","13.12","1312",
"12/05/2024","12:02:53","13.12","1312",
"12/05/2024","04:03:29","13.12","1312",
"12/05/2024","00:00:18","13.13","1313",
"12/04/2024","19:59:30","13.11","1311",
"12/04/2024","16:01:17","13.12","1312",
"12/04/2024","08:01:57","13.1","1310",
"12/04/2024","04:03:36","13.12","1312",
"12/03/2024","23:59:48","13.13","1313",
"12/03/2024","20:01:25","13.13","1313",
"12/03/2024","16:04:23","14.41","1441",
"12/03/2024","12:00:55","13.12","1312",
"12/03/2024","08:01:05","13.1","1310",
"12/03/2024","04:04:10","13.12","1312",
"12/03/2024","00:02:30","13.12","1312",
"12/02/2024","16:02:02","13.13","1313",
"12/02/2024","12:01:03","13.13","1313",
"12/02/2024","08:02:59","13.1","1310",
"12/02/2024","04:02:25","13.11","1311",
"12/02/2024","00:00:09","13.13","1313",
"12/01/2024","20:02:31","13.12","1312",
"12/01/2024","16:01:56","13.13","1313",
"12/01/2024","12:00:11","13.12","1312",
"12/01/2024","08:02:56","13.11","1311",
"11/30/2024","20:03:50","13.12","1312",
"11/30/2024","16:01:13","13.11","1311",
"11/30/2024","12:00:21","13.11","1311",
"11/30/2024","08:02:20","13.09","1309",
"11/30/2024","04:01:26","13.1","1310",
"11/29/2024","23:59:43","13.1","1310",
"11/29/2024","20:02:50","13.11","1311",
"11/29/2024","15:59:33","13.09","1309",
"11/29/2024","12:02:22","13.11","1311",
"11/29/2024","08:02:22","13.08","1308",
"11/29/2024","04:02:23","13.09","1309",
"11/29/2024","00:00:09","13.1","1310",
"11/28/2024","12:00:11","13.07","1307",
"11/28/2024","00:00:07","13.09","1309",
"11/27/2024","20:03:49","13.11","1311",
"11/27/2024","16:01:13","13.1","1310",
"11/27/2024","12:00:21","13.1","1310",
"11/26/2024","23:59:42","13.09","1309",
"11/26/2024","20:02:50","13.09","1309",
"11/26/2024","15:59:33","13.11","1311",
"11/26/2024","12:02:21","13.1","1310",
"11/26/2024","08:02:20","13.11","1311",
"11/26/2024","04:01:26","13.1","1310",
"11/25/2024","23:59:43","13.11","1311",
"11/25/2024","20:02:50","13.13","1313",
"11/25/2024","15:59:34","13.1","1310",
"11/25/2024","12:02:23","13.11","1311",
"11/25/2024","04:02:55","13.11","1311",
"11/25/2024","00:04:13","13.1","1310",
"11/24/2024","20:03:30","13.11","1311",
"11/24/2024","16:00:19","13.1","1310",
"11/24/2024","11:59:32","13.1","1310",
"11/24/2024","08:01:18","13.07","1307",
"11/24/2024","04:00:11","13.12","1312",
"11/24/2024","00:01:59","13.12","1312",
"11/23/2024","20:03:37","13.11","1311",
"11/23/2024","15:59:49","13.12","1312",
"11/23/2024","12:01:26","13.1","1310",
"11/23/2024","08:04:24","13.11","1311",
"11/23/2024","04:00:56","13.11","1311",
"11/23/2024","00:01:05","13.11","1311",
"11/22/2024","20:04:11","13.14","1314",
"11/22/2024","16:02:32","13.15","1315",
"11/22/2024","12:00:45","13.13","1313",
"11/22/2024","08:02:02","13.12","1312",
"11/22/2024","04:01:05","13.12","1312",
"11/22/2024","00:03:00","13.13","1313",
"11/21/2024","20:02:24","13.14","1314",
"11/21/2024","16:00:10","13.14","1314",
"11/21/2024","04:00:12","13.11","1311",
"11/21/2024","00:03:00","13.12","1312",
"11/20/2024","20:02:53","13.12","1312",
"11/20/2024","16:00:09","13.13","1313",
"11/20/2024","12:03:52","13.11","1311",
"11/20/2024","00:02:21","13.1","1310",
"11/19/2024","20:01:27","13.09","1309",
"11/19/2024","15:59:44","13.11","1311",
"11/19/2024","12:02:51","13.07","1307",
"11/19/2024","07:59:35","13.05","1305",
"11/19/2024","04:02:24","13.07","1307",
"11/19/2024","00:02:03","13.09","1309",
"11/18/2024","20:01:07","13.1","1310",
"11/18/2024","16:03:00","13.09","1309",
"11/18/2024","12:02:25","13.08","1308",
"11/18/2024","08:00:10","13.06","1306",
"11/18/2024","00:01:57","13.1","1310",
"11/17/2024","20:00:13","13.11","1311",
"11/17/2024","16:02:59","13.09","1309",
"11/17/2024","12:02:54","13.07","1307",
"11/17/2024","08:00:08","13.06","1306",
"11/17/2024","04:03:52","13.1","1310",
"11/17/2024","00:01:16","13.11","1311",
"11/16/2024","20:00:22","13.11","1311",
"11/16/2024","16:02:21","13.11","1311",
"11/16/2024","07:59:44","13.09","1309",
"11/16/2024","04:02:51","13.11","1311",
"11/15/2024","23:59:35","13.11","1311",
"11/15/2024","16:01:06","13.09","1309",
"11/15/2024","12:02:33","13.08","1308",
"11/15/2024","08:01:15","13.07","1307",
"11/15/2024","03:59:38","13.12","1312",
"11/15/2024","00:00:23","13.12","1312",
"11/14/2024","20:02:48","13.14","1314",
"11/14/2024","16:02:22","13.14","1314",
"11/14/2024","08:04:23","13.1","1310",
"11/14/2024","04:02:29","13.12","1312",
"11/14/2024","00:01:46","13.14","1314",
"11/13/2024","20:03:59","13.13","1313",
"11/13/2024","16:00:34","13.12","1312",
"11/13/2024","12:02:26","13.12","1312",
"11/13/2024","08:02:56","13.11","1311",
"11/13/2024","04:04:14","13.11","1311",
"11/13/2024","00:03:32","13.12","1312",
"11/12/2024","15:59:33","13.12","1312",
"11/12/2024","12:01:20","13.11","1311",
"11/12/2024","08:00:12","13.1","1310",
"11/12/2024","00:03:39","13.13","1313",
"11/11/2024","19:59:50","13.12","1312",
"11/11/2024","16:01:26","13.15","1315",
"11/11/2024","12:04:26","13.14","1314",
"11/11/2024","04:01:07","13.14","1314",
"11/11/2024","00:04:12","13.14","1314",
"11/10/2024","16:00:44","13.14","1314",
"11/10/2024","12:02:04","13.15","1315",
"11/10/2024","08:01:06","13.12","1312",
"11/10/2024","00:02:26","13.13","1313",
"11/09/2024","16:02:34","13.13","1313",
"11/09/2024","08:00:14","13.1","1310",
"11/09/2024","04:02:59","13.12","1312",
"11/08/2024","16:03:52","13.11","1311",
"11/08/2024","12:01:16","13.1","1310",
"11/08/2024","08:00:24","13.09","1309",
"11/08/2024","04:02:23","13.1","1310",
"11/08/2024","00:01:29","13.1","1310",
"11/07/2024","19:59:45","13.1","1310",
"11/07/2024","16:02:52","13.09","1309",
"11/07/2024","11:59:36","13.08","1308",
"11/07/2024","08:02:25","13.07","1307",
"11/07/2024","04:00:24","13.08","1308",
"11/07/2024","00:02:49","13.07","1307",
"11/06/2024","20:02:22","13.1","1310",
"11/06/2024","16:00:35","13.1","1310",
"11/06/2024","12:04:24","13.09","1309",
"11/06/2024","08:02:29","13.07","1307",
"11/06/2024","04:01:48","13.1","1310",
"11/06/2024","00:04:01","13.1","1310",
"11/05/2024","20:00:35","13.12","1312",
"11/05/2024","16:02:27","13.12","1312",
"11/05/2024","12:02:57","13.13","1313",
"11/05/2024","08:04:16","13.11","1311",
"11/05/2024","00:00:22","13.09","1309",
"11/04/2024","19:59:34","13.11","1311",
"11/04/2024","16:01:20","13.1","1310",
"11/04/2024","12:00:13","13.08","1308",
"11/04/2024","08:02:01","13.08","1308",
"11/04/2024","04:03:39","13.1","1310",
"11/03/2024","23:59:51","13.09","1309",
"11/03/2024","16:04:27","13.1","1310",
"11/03/2024","12:00:58","13.09","1309",
"11/03/2024","08:01:07","13.09","1309",
"11/03/2024","01:02:34","13.11","1311",
"11/02/2024","21:00:45","13.13","1313",
"11/02/2024","17:02:06","13.12","1312",
"11/02/2024","13:01:07","13.11","1311",
"11/02/2024","09:03:02","13.12","1312",
"11/02/2024","01:00:12","13.12","1312",
"11/01/2024","21:02:36","13.13","1313",
"11/01/2024","17:01:59","13.15","1315",
"11/01/2024","13:00:15","13.11","1311",
"11/01/2024","09:03:01","13.12","1312",
"11/01/2024","05:02:55","13.12","1312",
"11/01/2024","01:00:11","13.12","1312",
"10/31/2024","17:01:17","13.12","1312",
"10/31/2024","13:00:24","13.12","1312",
"10/31/2024","09:02:23","13.1","1310",
"10/31/2024","05:01:30","13.11","1311",
"10/31/2024","00:59:46","13.11","1311",
"10/30/2024","21:02:54","13.12","1312",
"10/30/2024","16:59:37","13.11","1311",
"10/30/2024","13:02:26","13.1","1310",
"10/30/2024","09:00:25","13.09","1309",
"10/30/2024","05:02:24","13.09","1309",
"10/29/2024","20:59:46","13.12","1312",
"10/29/2024","17:02:54","13.14","1314",
"10/29/2024","12:59:37","13.11","1311",
"10/29/2024","05:02:35","13.11","1311",
"10/29/2024","01:03:34","13.12","1312",
