"Date","Time","Value","Raw"
"01/01/2025","09:56:08","13.59","1359",
"01/01/2025","09:16:08","13.34","1334",
"01/01/2025","08:21:08","13.07","1307",
"01/01/2025","06:01:08","12.82","1282",
"01/01/2025","02:01:07","12.93","1293",
"12/31/2024","22:01:07","13.01","1301",
"12/31/2024","16:56:07","13.34","1334",
"12/31/2024","16:31:07","13.59","1359",
"12/31/2024","16:26:07","14.17","1417",
"12/31/2024","14:01:07","14.48","1448",
"12/31/2024","10:51:06","14.46","1446",
"12/31/2024","10:46:06","14.04","1404",
"12/31/2024","10:41:06","13.68","1368",
"12/31/2024","10:01:06","13.37","1337",
"12/31/2024","09:46:06","13.32","1332",
"12/31/2024","08:36:06","18.19","1819",
"12/31/2024","06:01:10","12.82","1282",
"12/31/2024","02:01:06","12.93","1293",
"12/30/2024","22:01:06","13.01","1301",
"12/30/2024","18:01:05","13.15","1315",
"12/30/2024","16:31:05","13.56","1356",
"12/30/2024","16:26:05","14.06","1406",
"12/30/2024","10:46:05","14.46","1446",
"12/30/2024","10:41:05","13.87","1387",
"12/30/2024","10:01:10","14.85","1485",
"12/30/2024","09:06:05","13.37","1337",
"12/30/2024","08:21:05","13.1","1310",
"12/30/2024","06:01:06","12.8","1280",
"12/30/2024","02:01:06","12.94","1294",
"12/29/2024","22:01:04","13.02","1302",
"12/29/2024","18:01:04","13.15","1315",
"12/29/2024","17:06:04","13.27","1327",
"12/29/2024","16:31:04","13.52","1352",
"12/29/2024","14:01:04","14.34","1434",
"12/29/2024","10:51:07","14.43","1443",
"12/29/2024","10:46:04","14.12","1412",
"12/29/2024","10:41:04","13.78","1378",
"12/29/2024","10:01:04","13.41","1341",
"12/29/2024","09:41:04","13.32","1332",
"12/29/2024","08:31:04","13.07","1307",
"12/29/2024","06:01:03","12.82","1282",
"12/29/2024","02:01:03","12.93","1293",
"12/28/2024","22:01:03","13.01","1301",
"12/28/2024","16:26:03","13.4","1340",
"12/28/2024","16:11:03","13.67","1367",
"12/28/2024","16:06:03","14.18","1418",
"12/28/2024","14:01:02","14.45","1445",
"12/28/2024","10:31:02","14.36","1436",
"12/28/2024","10:01:02","13.85","1385",
"12/28/2024","09:16:02","13.62","1362",
"12/28/2024","08:36:02","13.37","1337",
"12/28/2024","08:11:02","13.12","1312",
"12/28/2024","06:01:02","12.83","1283",
"12/27/2024","22:01:01","13.01","1301",
"12/27/2024","18:01:01","13.15","1315",
"12/27/2024","16:56:01","13.3","1330",
"12/27/2024","16:26:01","13.56","1356",
"12/27/2024","16:21:01","14.09","1409",
"12/27/2024","14:01:01","14.4","1440",
"12/27/2024","10:41:01","13.98","1398",
"12/27/2024","10:01:01","13.59","1359",
"12/27/2024","09:21:01","13.37","1337",
"12/27/2024","08:41:01","13.12","1312",
"12/27/2024","06:01:01","12.83","1283",
"12/26/2024","22:01:00","13.01","1301",
"12/26/2024","18:01:00","13.15","1315",
"12/26/2024","16:46:00","13.35","1335",
"12/26/2024","16:26:00","13.6","1360",
"12/26/2024","16:21:00","14.01","1401",
"12/26/2024","14:01:00","14.45","1445",
"12/26/2024","10:20:59","14.4","1440",
"12/26/2024","10:00:59","13.95","1395",
"12/26/2024","09:55:59","13.91","1391",
"12/26/2024","09:20:59","13.65","1365",
"12/26/2024","08:50:59","13.35","1335",
"12/26/2024","08:20:59","13.11","1311",
"12/26/2024","06:00:59","12.82","1282",
"12/26/2024","02:00:59","12.93","1293",
"12/25/2024","16:25:58","13.54","1354",
"12/25/2024","16:20:58","15.32","1532",
"12/25/2024","10:45:58","14.2","1420",
"12/25/2024","10:40:58","13.84","1384",
"12/25/2024","10:00:58","13.37","1337",
"12/25/2024","09:55:58","13.35","1335",
"12/25/2024","08:40:58","13.1","1310",
"12/25/2024","06:00:58","12.83","1283",
"12/25/2024","02:00:58","12.93","1293",
"12/24/2024","22:00:57","13.01","1301",
"12/24/2024","18:00:57","13.13","1313",
"12/24/2024","16:40:57","13.35","1335",
"12/24/2024","16:25:57","13.63","1363",
"12/24/2024","10:25:57","14.29","1429",
"12/24/2024","10:00:57","13.81","1381",
"12/24/2024","09:35:57","13.63","1363",
"12/24/2024","08:30:57","13.38","1338",
"12/24/2024","07:50:57","13.12","1312",
"12/24/2024","06:00:56","12.85","1285",
"12/23/2024","22:00:56","13.02","1302",
"12/23/2024","18:00:56","13.13","1313",
"12/23/2024","16:35:56","13.35","1335",
"12/23/2024","16:20:56","13.6","1360",
"12/23/2024","14:00:56","14.29","1429",
"12/23/2024","10:20:55","14.31","1431",
"12/23/2024","10:00:55","13.9","1390",
"12/23/2024","08:50:55","13.65","1365",
"12/23/2024","08:25:55","13.37","1337",
"12/23/2024","07:55:55","13.09","1309",
"12/23/2024","06:00:55","12.83","1283",
"12/23/2024","02:00:55","12.93","1293",
"12/22/2024","22:00:55","13.01","1301",
"12/22/2024","18:00:54","13.12","1312",
"12/22/2024","16:40:54","13.29","1329",
"12/22/2024","16:10:54","13.54","1354",
"12/22/2024","16:05:54","15.12","1512",
"12/22/2024","14:00:54","14.29","1429",
"12/22/2024","10:30:54","14.39","1439",
"12/22/2024","10:00:54","14.12","1412",
"12/22/2024","09:50:54","13.96","1396",
"12/22/2024","06:00:54","12.85","1285",
"12/22/2024","02:00:54","12.94","1294",
"12/21/2024","18:00:53","13.13","1313",
"12/21/2024","17:50:53","13.15","1315",
"12/21/2024","16:25:53","13.67","1367",
"12/21/2024","14:00:53","14.39","1439",
"12/21/2024","10:35:53","14.45","1445",
"12/21/2024","10:25:53","13.98","1398",
"12/21/2024","10:00:53","13.71","1371",
"12/21/2024","09:40:53","13.6","1360",
"12/21/2024","09:00:53","13.35","1335",
"12/21/2024","08:15:53","13.1","1310",
"12/21/2024","06:00:52","12.83","1283",
"12/21/2024","02:00:52","12.94","1294",
"12/20/2024","22:00:52","13.02","1302",
"12/20/2024","18:00:52","13.13","1313",
"12/20/2024","17:00:52","13.26","1326",
"12/20/2024","16:25:52","13.52","1352",
"12/20/2024","16:20:52","13.88","1388",
"12/20/2024","10:45:51","14.36","1436",
"12/20/2024","10:40:51","13.98","1398",
"12/20/2024","10:35:51","13.71","1371",
"12/20/2024","10:00:51","13.4","1340",
"12/20/2024","09:45:51","13.35","1335",
"12/20/2024","08:35:51","13.1","1310",
"12/20/2024","06:00:51","12.99","1299",
"12/20/2024","02:00:51","12.94","1294",
"12/19/2024","22:00:51","13.02","1302",
"12/19/2024","18:00:51","13.13","1313",
"12/19/2024","16:50:50","13.3","1330",
"12/19/2024","16:20:50","14.04","1404",
"12/19/2024","14:00:50","14.36","1436",
"12/19/2024","10:35:50","14.37","1437",
"12/19/2024","10:00:50","13.68","1368",
"12/19/2024","09:40:50","13.62","1362",
"12/19/2024","08:45:50","13.35","1335",
"12/19/2024","07:55:50","13.1","1310",
"12/19/2024","02:00:50","12.93","1293",
"12/18/2024","22:00:49","13.02","1302",
"12/18/2024","18:00:49","13.13","1313",
"12/18/2024","16:30:49","13.43","1343",
"12/18/2024","16:20:49","13.7","1370",
"12/18/2024","14:00:49","14.39","1439",
"12/18/2024","10:45:49","14.43","1443",
"12/18/2024","10:35:49","13.76","1376",
"12/18/2024","10:00:49","13.38","1338",
"12/18/2024","09:45:49","13.34","1334",
"12/18/2024","08:35:49","13.09","1309",
"12/18/2024","06:00:49","12.83","1283",
"12/18/2024","02:00:48","12.94","1294",
"12/17/2024","22:00:48","13.02","1302",
"12/17/2024","18:00:48","13.15","1315",
"12/17/2024","16:55:48","14.58","1458",
"12/17/2024","16:20:48","13.99","1399",
"12/17/2024","10:35:48","18.94","1894",
"12/17/2024","10:00:47","13.84","1384",
"12/17/2024","09:15:47","13.6","1360",
"12/17/2024","08:40:47","13.32","1332",
"12/17/2024","08:05:47","13.07","1307",
"12/17/2024","06:00:47","12.8","1280",
"12/17/2024","02:00:47","13.11","1311",
"12/16/2024","22:00:47","13.01","1301",
"12/16/2024","18:00:46","13.12","1312",
"12/16/2024","17:00:46","13.23","1323",
"12/16/2024","16:05:46","13.48","1348",
"12/16/2024","15:55:46","13.76","1376",
"12/16/2024","14:00:46","14.62","1462",
"12/16/2024","10:35:46","14.53","1453",
"12/16/2024","10:00:46","13.65","1365",
"12/16/2024","09:45:46","13.63","1363",
"12/16/2024","08:10:46","13.38","1338",
"12/16/2024","07:45:46","13.12","1312",
"12/16/2024","06:00:46","12.82","1282",
"12/16/2024","02:00:45","12.93","1293",
"12/15/2024","22:00:45","13.01","1301",
"12/15/2024","17:00:45","13.27","1327",
"12/15/2024","16:25:45","13.52","1352",
"12/15/2024","16:20:45","13.79","1379",
"12/15/2024","14:00:45","14.36","1436",
"12/15/2024","10:40:45","14.42","1442",
"12/15/2024","10:35:45","13.9","1390",
"12/15/2024","10:00:44","13.43","1343",
"12/15/2024","09:35:44","13.35","1335",
"12/15/2024","08:30:44","13.1","1310",
"12/15/2024","06:00:44","12.83","1283",
"12/14/2024","22:00:44","13.02","1302",
"12/14/2024","18:00:44","13.15","1315",
"12/14/2024","16:50:43","13.32","1332",
"12/14/2024","16:25:43","13.57","1357",
"12/14/2024","16:20:43","14.01","1401",
"12/14/2024","14:00:43","14.45","1445",
"12/14/2024","10:10:43","14.31","1431",
"12/14/2024","10:00:43","13.87","1387",
"12/14/2024","08:55:43","13.67","1367",
"12/14/2024","08:30:43","13.38","1338",
"12/14/2024","08:00:43","13.1","1310",
"12/14/2024","06:00:43","12.82","1282",
"12/14/2024","02:00:44","12.93","1293",
"12/13/2024","22:00:42","13.01","1301",
"12/13/2024","18:00:42","13.15","1315",
"12/13/2024","16:55:42","13.32","1332",
"12/13/2024","16:25:42","13.57","1357",
"12/13/2024","16:20:43","14.01","1401",
"12/13/2024","14:00:42","14.42","1442",
"12/13/2024","10:40:42","14.46","1446",
"12/13/2024","10:35:42","14.04","1404",
"12/13/2024","10:00:42","13.47","1347",
"12/13/2024","09:25:42","13.32","1332",
"12/13/2024","08:25:41","13.07","1307",
"12/13/2024","06:00:41","12.82","1282",
"12/13/2024","02:00:41","12.93","1293",
"12/12/2024","22:00:41","13.01","1301",
"12/12/2024","18:00:41","13.16","1316",
"12/12/2024","17:55:40","13.16","1316",
"12/12/2024","16:35:40","13.41","1341",
"12/12/2024","16:20:41","13.67","1367",
"12/12/2024","16:15:40","14.25","1425",
"12/12/2024","14:00:40","14.56","1456",
"12/12/2024","10:25:40","14.62","1462",
"12/12/2024","10:00:40","13.9","1390",
"12/12/2024","09:45:40","13.82","1382",
"12/12/2024","08:55:40","13.57","1357",
"12/12/2024","08:10:40","13.32","1332",
"12/12/2024","07:50:40","13.07","1307",
"12/12/2024","06:00:40","12.8","1280",
"12/12/2024","02:00:39","12.91","1291",
"12/11/2024","22:00:39","13.01","1301",
"12/11/2024","18:00:39","13.15","1315",
"12/11/2024","17:20:39","13.23","1323",
"12/11/2024","16:20:39","13.48","1348",
"12/11/2024","16:10:39","13.73","1373",
"12/11/2024","16:05:39","14.26","1426",
"12/11/2024","14:00:39","14.59","1459",
"12/11/2024","10:00:38","14.67","1467",
"12/11/2024","09:50:38","14.45","1445",
"12/11/2024","09:45:38","14.17","1417",
"12/11/2024","09:20:38","13.9","1390",
"12/11/2024","08:55:38","13.63","1363",
"12/11/2024","08:30:38","13.34","1334",
"12/11/2024","08:00:38","13.09","1309",
"12/11/2024","06:00:38","12.8","1280",
"12/10/2024","22:00:37","13.01","1301",
"12/10/2024","18:00:37","13.31","1331",
"12/10/2024","16:40:37","13.37","1337",
"12/10/2024","16:20:37","13.63","1363",
"12/10/2024","14:00:37","14.46","1446",
"12/10/2024","10:40:37","14.56","1456",
"12/10/2024","10:35:37","14.14","1414",
"12/10/2024","10:30:37","13.68","1368",
"12/10/2024","10:00:37","18.85","1885",
"12/10/2024","09:30:37","13.3","1330",
"12/10/2024","08:20:37","13.05","1305",
"12/10/2024","06:00:36","17.92","1792",
"12/10/2024","02:00:36","12.93","1293",
"12/09/2024","22:00:36","13.01","1301",
"12/09/2024","18:00:36","13.13","1313",
"12/09/2024","16:45:36","13.32","1332",
"12/09/2024","16:20:39","13.57","1357",
"12/09/2024","16:15:36","14.18","1418",
"12/09/2024","14:00:35","14.45","1445",
"12/09/2024","10:40:35","14.48","1448",
"12/09/2024","10:35:35","14.18","1418",
"12/09/2024","10:30:35","13.71","1371",
"12/09/2024","10:00:35","13.43","1343",
"12/09/2024","09:30:35","13.32","1332",
"12/09/2024","08:20:35","13.07","1307",
"12/09/2024","06:00:35","12.82","1282",
"12/08/2024","22:00:34","13.01","1301",
"12/08/2024","18:00:34","13.11","1311",
"12/08/2024","16:40:34","13.26","1326",
"12/08/2024","16:00:34","13.87","1387",
"12/08/2024","14:00:34","14.4","1440",
"12/08/2024","10:25:34","14.53","1453",
"12/08/2024","10:15:34","14.17","1417",
"12/08/2024","08:35:34","13.63","1363",
"12/08/2024","08:15:34","13.35","1335",
"12/08/2024","07:45:34","13.09","1309",
"12/08/2024","02:00:33","12.93","1293",
"12/07/2024","22:00:33","13.02","1302",
"12/07/2024","16:55:33","13.26","1326",
"12/07/2024","16:20:33","19.91","1991",
"12/07/2024","16:15:33","13.98","1398",
"12/07/2024","14:00:33","14.34","1434",
"12/07/2024","10:40:33","14.34","1434",
"12/07/2024","10:35:33","13.99","1399",
"12/07/2024","10:30:33","13.7","1370",
"12/07/2024","10:00:33","13.4","1340",
"12/07/2024","09:40:33","13.34","1334",
"12/07/2024","08:25:32","13.09","1309",
"12/07/2024","06:00:32","12.83","1283",
"12/07/2024","02:00:32","13.11","1311",
"12/06/2024","22:00:32","13.02","1302",
"12/06/2024","18:00:32","13.12","1312",
"12/06/2024","16:50:32","13.26","1326",
"12/06/2024","16:20:32","13.51","1351",
"12/06/2024","16:15:32","15.26","1526",
"12/06/2024","14:00:32","14.28","1428",
"12/06/2024","10:40:31","14.39","1439",
"12/06/2024","10:35:31","14.03","1403",
"12/06/2024","10:30:31","13.73","1373",
"12/06/2024","10:00:31","13.41","1341",
"12/06/2024","09:35:31","13.34","1334",
"12/06/2024","08:20:31","13.09","1309",
"12/06/2024","06:00:31","12.83","1283",
"12/06/2024","02:00:31","12.94","1294",
"12/05/2024","22:00:31","13.02","1302",
"12/05/2024","16:40:30","13.3","1330",
"12/05/2024","16:20:31","13.57","1357",
"12/05/2024","14:00:30","14.26","1426",
"12/05/2024","10:40:30","14.39","1439",
"12/05/2024","10:35:30","14.1","1410",
"12/05/2024","10:30:31","13.76","1376",
"12/05/2024","10:00:30","13.45","1345",
"12/05/2024","08:20:30","13.09","1309",
"12/05/2024","06:00:30","12.83","1283",
"12/05/2024","02:00:30","12.94","1294",
"12/04/2024","22:00:29","13.02","1302",
"12/04/2024","18:00:29","13.13","1313",
"12/04/2024","16:50:29","13.27","1327",
"12/04/2024","16:20:29","13.52","1352",
"12/04/2024","16:15:29","13.98","1398",
"12/04/2024","14:00:29","14.25","1425",
"12/04/2024","10:40:29","14.4","1440",
"12/04/2024","10:35:29","14.09","1409",
"12/04/2024","10:30:29","13.76","1376",
"12/04/2024","10:00:29","13.43","1343",
"12/04/2024","09:35:29","13.35","1335",
"12/04/2024","08:20:29","13.09","1309",
"12/04/2024","06:00:30","12.83","1283",
"12/04/2024","02:00:28","12.94","1294",
"12/03/2024","22:00:28","13.02","1302",
"12/03/2024","18:00:28","13.12","1312",
"12/03/2024","17:10:28","18.65","1865",
"12/03/2024","16:20:28","13.46","1346",
"12/03/2024","16:15:28","13.71","1371",
"12/03/2024","10:25:28","14.37","1437",
"12/03/2024","10:00:28","13.79","1379",
"12/03/2024","09:25:28","13.63","1363",
"12/03/2024","08:25:27","13.38","1338",
"12/03/2024","07:50:27","13.12","1312",
"12/03/2024","06:00:27","12.83","1283",
"12/02/2024","22:00:27","13.02","1302",
"12/02/2024","18:00:27","13.13","1313",
"12/02/2024","16:45:27","13.3","1330",
"12/02/2024","16:20:27","13.56","1356",
"12/02/2024","14:00:26","14.37","1437",
"12/02/2024","10:35:26","14.28","1428",
"12/02/2024","10:30:26","13.81","1381",
"12/02/2024","10:00:26","13.43","1343",
"12/02/2024","09:25:26","13.32","1332",
"12/02/2024","08:15:26","13.07","1307",
"12/02/2024","06:00:26","12.82","1282",
"12/02/2024","02:00:26","12.93","1293",
"12/01/2024","22:00:25","13.02","1302",
"12/01/2024","18:00:25","13.15","1315",
"12/01/2024","16:40:25","13.35","1335",
"12/01/2024","14:00:25","14.43","1443",
"12/01/2024","10:30:25","14.31","1431",
"12/01/2024","10:00:25","13.81","1381",
"12/01/2024","09:20:25","13.6","1360",
"12/01/2024","09:00:25","13.35","1335",
"12/01/2024","06:00:25","12.83","1283",
"11/30/2024","22:00:24","18.13","1813",
"11/30/2024","18:00:24","13.13","1313",
"11/30/2024","16:30:24","13.38","1338",
"11/30/2024","16:15:24","13.67","1367",
"11/30/2024","10:30:24","14.56","1456",
"11/30/2024","10:00:23","13.73","1373",
"11/30/2024","08:45:23","14.9","1490",
"11/30/2024","08:15:23","13.34","1334",
"11/30/2024","07:45:23","13.07","1307",
"11/30/2024","06:00:23","12.82","1282",
"11/30/2024","02:00:23","12.95","1295",
"11/29/2024","22:00:23","13.01","1301",
"11/29/2024","16:30:22","13.35","1335",
"11/29/2024","16:10:22","13.62","1362",
"11/29/2024","16:05:22","14.14","1414",
"11/29/2024","14:00:22","14.5","1450",
"11/29/2024","10:30:22","14.54","1454",
"11/29/2024","10:00:22","14.01","1401",
"11/29/2024","09:35:22","13.82","1382",
"11/29/2024","08:55:22","13.57","1357",
"11/29/2024","08:25:22","13.32","1332",
"11/29/2024","07:55:22","13.07","1307",
"11/29/2024","06:00:22","12.82","1282",
"11/29/2024","02:00:21","12.93","1293",
"11/28/2024","18:00:21","13.13","1313",
"11/28/2024","16:45:21","13.3","1330",
"11/28/2024","16:20:21","13.56","1356",
"11/28/2024","16:15:21","13.99","1399",
"11/28/2024","14:00:21","14.46","1446",
"11/28/2024","10:35:20","14.48","1448",
"11/28/2024","10:30:21","13.99","1399",
"11/28/2024","10:00:20","13.46","1346",
"11/28/2024","08:15:20","13.1","1310",
"11/28/2024","06:00:20","12.83","1283",
"11/28/2024","02:00:20","12.94","1294",
"11/27/2024","22:00:20","13.02","1302",
"11/27/2024","18:00:23","13.12","1312",
"11/27/2024","16:35:19","13.34","1334",
"11/27/2024","16:20:20","13.68","1368",
"11/27/2024","14:00:19","14.4","1440",
"11/27/2024","10:00:19","14.42","1442",
"11/27/2024","09:55:19","14.43","1443",
"11/27/2024","09:40:19","13.9","1390",
"11/27/2024","09:05:19","13.63","1363",
"11/27/2024","08:40:19","13.37","1337",
"11/27/2024","08:00:19","13.1","1310",
"11/27/2024","06:00:19","12.85","1285",
"11/27/2024","02:00:19","12.94","1294",
"11/26/2024","18:00:18","13.1","1310",
"11/26/2024","16:30:18","13.26","1326",
"11/26/2024","15:55:18","13.51","1351",
"11/26/2024","15:50:18","13.95","1395",
"11/26/2024","14:00:18","14.31","1431",
"11/26/2024","10:50:18","14.36","1436",
"11/26/2024","10:45:18","14.07","1407",
"11/26/2024","10:00:18","13.73","1373",
"11/26/2024","09:30:18","13.6","1360",
"11/26/2024","09:15:18","13.35","1335",
"11/26/2024","08:30:18","13.1","1310",
"11/26/2024","06:00:18","12.85","1285",
"11/26/2024","02:00:17","12.94","1294",
"11/25/2024","22:00:17","13.02","1302",
"11/25/2024","18:00:17","13.12","1312",
"11/25/2024","16:40:17","13.29","1329",
"11/25/2024","16:05:17","14.01","1401",
"11/25/2024","14:00:17","14.48","1448",
"11/25/2024","10:00:17","14.56","1456",
"11/25/2024","09:30:17","14.48","1448",
"11/25/2024","09:10:16","13.88","1388",
"11/25/2024","08:40:16","13.71","1371",
"11/25/2024","08:15:16","13.37","1337",
"11/25/2024","07:40:16","13.09","1309",
"11/25/2024","06:00:16","12.83","1283",
"11/25/2024","02:00:16","12.94","1294",
"11/24/2024","22:00:16","13.02","1302",
"11/24/2024","18:00:16","13.12","1312",
"11/24/2024","17:45:16","13.13","1313",
"11/24/2024","16:30:16","13.38","1338",
"11/24/2024","16:20:16","13.65","1365",
"11/24/2024","14:00:15","14.34","1434",
"11/24/2024","10:25:15","14.37","1437",
"11/24/2024","10:20:15","13.96","1396",
"11/24/2024","10:00:15","13.7","1370",
"11/24/2024","09:10:15","13.6","1360",
"11/24/2024","08:30:15","13.35","1335",
"11/24/2024","07:50:15","13.1","1310",
