"Date","Time","Value","Raw"
"03/13/2023","08:45:00","9.76","10",
"03/13/2023","08:30:00","9.73","10",
"03/13/2023","08:15:00","9.65","10",
"03/13/2023","08:00:00","9.67","10",
"03/13/2023","07:45:00","9.87","10",
"03/13/2023","07:30:00","9.72","10",
"03/13/2023","07:15:00","9.73","10",
"03/13/2023","07:00:00","9.75","10",
"03/13/2023","06:45:00","9.78","10",
"03/13/2023","06:30:00","9.76","10",
"03/13/2023","06:15:00","9.84","10",
"03/13/2023","06:00:00","9.74","10",
"03/13/2023","05:45:00","9.73","10",
"03/13/2023","05:30:00","9.82","10",
"03/13/2023","05:15:00","9.75","10",
"03/13/2023","05:00:00","9.8","10",
"03/13/2023","04:45:00","9.77","10",
"03/13/2023","04:30:00","9.72","10",
"03/13/2023","04:15:00","9.79","10",
"03/13/2023","04:00:00","9.73","10",
"03/13/2023","03:45:00","9.77","10",
"03/13/2023","03:30:00","9.82","10",
"03/13/2023","03:15:00","9.8","10",
"03/13/2023","03:00:00","9.82","10",
"03/13/2023","02:45:00","9.86","10",
"03/13/2023","02:30:00","9.79","10",
"03/13/2023","02:15:00","9.79","10",
"03/13/2023","02:00:00","9.83","10",
"03/13/2023","01:45:00","9.76","10",
"03/13/2023","01:30:00","9.77","10",
"03/13/2023","01:15:00","9.84","10",
"03/13/2023","01:00:00","9.66","10",
"03/13/2023","00:45:00","9.74","10",
"03/13/2023","00:30:00","9.55","10",
"03/13/2023","00:15:00","9.53","10",
"03/13/2023","00:00:00","9.57","10",
"03/12/2023","23:45:00","9.46","9",
"03/12/2023","23:30:00","9.45","9",
"03/12/2023","23:15:00","9.47","9",
"03/12/2023","23:00:00","9.49","9",
"03/12/2023","22:45:00","9.51","10",
"03/12/2023","22:30:00","9.5","10",
"03/12/2023","22:15:00","9.45","9",
"03/12/2023","22:00:00","9.51","10",
"03/12/2023","21:45:00","9.4","9",
"03/12/2023","21:30:00","9.47","9",
"03/12/2023","21:15:00","9.28","9",
"03/12/2023","21:00:00","9.31","9",
"03/12/2023","20:45:00","9.21","9",
"03/12/2023","20:30:00","9.32","9",
"03/12/2023","20:15:00","9.27","9",
"03/12/2023","20:00:00","9.35","9",
"03/12/2023","19:45:00","9.33","9",
"03/12/2023","19:30:00","9.42","9",
"03/12/2023","19:15:00","9.42","9",
"03/12/2023","19:00:00","9.42","9",
"03/12/2023","18:45:00","9.34","9",
"03/12/2023","18:30:00","9.23","9",
"03/12/2023","18:15:00","9.1","9",
"03/12/2023","18:00:00","8.99","9",
"03/12/2023","17:45:00","8.99","9",
"03/12/2023","17:30:00","9.18","9",
"03/12/2023","17:15:00","9.24","9",
"03/12/2023","17:00:00","9.2","9",
"03/12/2023","16:45:00","9.33","9",
"03/12/2023","16:30:00","9.26","9",
"03/12/2023","16:15:00","9.3","9",
"03/12/2023","16:00:00","9.32","9",
"03/12/2023","15:45:00","9.3","9",
"03/12/2023","15:30:00","9.35","9",
"03/12/2023","15:15:00","9.41","9",
"03/12/2023","15:00:00","9.44","9",
"03/12/2023","14:45:00","9.51","10",
"03/12/2023","14:30:00","9.51","10",
"03/12/2023","14:15:00","9.59","10",
"03/12/2023","14:00:00","9.6","10",
"03/12/2023","13:45:00","9.78","10",
"03/12/2023","13:30:00","9.72","10",
"03/12/2023","13:15:00","9.76","10",
"03/12/2023","13:00:00","9.7","10",
"03/12/2023","12:45:00","9.76","10",
"03/12/2023","12:30:00","9.71","10",
"03/12/2023","12:15:00","9.69","10",
"03/12/2023","12:00:00","9.59","10",
"03/12/2023","11:45:00","9.59","10",
"03/12/2023","11:30:00","9.68","10",
"03/12/2023","11:15:00","9.59","10",
"03/12/2023","11:00:00","9.7","10",
"03/12/2023","10:45:00","9.66","10",
"03/12/2023","10:30:00","9.68","10",
"03/12/2023","10:15:00","9.68","10",
"03/12/2023","10:00:00","9.72","10",
"03/12/2023","09:45:00","9.8","10",
"03/12/2023","09:30:00","9.7","10",
"03/12/2023","09:15:00","9.82","10",
"03/12/2023","09:00:00","9.87","10",
"03/12/2023","08:45:00","9.8","10",
"03/12/2023","08:30:00","9.88","10",
"03/12/2023","08:15:00","9.9","10",
"03/12/2023","08:00:00","9.84","10",
"03/12/2023","07:45:00","9.98","10",
"03/12/2023","07:30:00","9.91","10",
"03/12/2023","07:15:00","10.02","10",
"03/12/2023","07:00:00","10.01","10",
"03/12/2023","06:45:00","9.97","10",
"03/12/2023","06:30:00","10.09","10",
"03/12/2023","06:15:00","10.03","10",
"03/12/2023","06:00:00","10.05","10",
"03/12/2023","05:45:00","10.09","10",
"03/12/2023","05:30:00","10.12","10",
"03/12/2023","05:15:00","10.15","10",
"03/12/2023","05:00:00","10.08","10",
"03/12/2023","04:45:00","10.15","10",
"03/12/2023","04:30:00","10.13","10",
"03/12/2023","04:15:00","10.12","10",
"03/12/2023","04:00:00","10.16","10",
"03/12/2023","03:45:00","10.34","10",
"03/12/2023","03:30:00","10.18","10",
"03/12/2023","03:15:00","10.21","10",
"03/12/2023","03:00:00","10.45","10",
"03/12/2023","01:45:00","10.48","10",
"03/12/2023","01:30:00","10.33","10",
"03/12/2023","01:15:00","10.29","10",
"03/12/2023","01:00:00","10.33","10",
"03/12/2023","00:45:00","10.37","10",
"03/12/2023","00:30:00","10.3","10",
"03/12/2023","00:15:00","10.23","10",
"03/12/2023","00:00:00","10.19","10",
"03/11/2023","23:45:00","10.17","10",
"03/11/2023","23:30:00","10.08","10",
"03/11/2023","23:15:00","9.98","10",
"03/11/2023","23:00:00","9.85","10",
"03/11/2023","22:45:00","9.86","10",
"03/11/2023","22:30:00","9.84","10",
"03/11/2023","22:15:00","9.87","10",
"03/11/2023","22:00:00","9.82","10",
"03/11/2023","21:45:00","9.71","10",
"03/11/2023","21:30:00","9.69","10",
"03/11/2023","21:15:00","9.81","10",
"03/11/2023","21:00:00","9.8","10",
"03/11/2023","20:45:00","9.87","10",
"03/11/2023","20:30:00","9.89","10",
"03/11/2023","20:15:00","9.84","10",
"03/11/2023","20:00:00","9.89","10",
"03/11/2023","19:45:00","9.73","10",
"03/11/2023","19:30:00","9.85","10",
"03/11/2023","19:15:00","9.85","10",
"03/11/2023","19:00:00","9.86","10",
"03/11/2023","18:45:00","9.84","10",
"03/11/2023","18:30:00","10.02","10",
"03/11/2023","18:15:00","10.07","10",
"03/11/2023","18:00:00","9.91","10",
"03/11/2023","17:45:00","10.1","10",
"03/11/2023","17:30:00","10.03","10",
"03/11/2023","17:15:00","10.14","10",
"03/11/2023","17:00:00","10.14","10",
"03/11/2023","16:45:00","10.28","10",
"03/11/2023","16:30:00","10.3","10",
"03/11/2023","16:15:00","10.34","10",
"03/11/2023","16:00:00","10.34","10",
"03/11/2023","15:45:00","10.38","10",
"03/11/2023","15:30:00","10.55","11",
"03/11/2023","15:15:00","10.5","11",
"03/11/2023","15:00:00","10.44","10",
"03/11/2023","14:45:00","10.35","10",
"03/11/2023","14:30:00","10.45","10",
"03/11/2023","14:15:00","10.48","10",
"03/11/2023","14:00:00","10.42","10",
"03/11/2023","13:45:00","10.5","11",
"03/11/2023","13:30:00","10.55","11",
"03/11/2023","13:15:00","10.5","11",
"03/11/2023","13:00:00","10.58","11",
"03/11/2023","12:45:00","10.45","10",
"03/11/2023","12:30:00","10.13","10",
"03/11/2023","12:15:00","9.52","10",
"03/11/2023","12:00:00","9.63","10",
"03/11/2023","11:45:00","9.8","10",
"03/11/2023","11:30:00","10.0","10",
"03/11/2023","11:15:00","10.1","10",
"03/11/2023","11:00:00","10.39","10",
"03/11/2023","10:45:00","10.51","11",
"03/11/2023","10:30:00","10.75","11",
"03/11/2023","10:15:00","10.84","11",
"03/11/2023","10:00:00","10.94","11",
"03/11/2023","09:45:00","11.08","11",
"03/11/2023","09:30:00","11.27","11",
"03/11/2023","09:15:00","11.19","11",
"03/11/2023","09:00:00","11.21","11",
"03/11/2023","08:45:00","11.43","11",
"03/11/2023","08:30:00","11.3","11",
"03/11/2023","08:15:00","11.5","12",
"03/11/2023","08:00:00","11.47","11",
"03/11/2023","07:45:00","11.57","12",
"03/11/2023","07:30:00","11.88","12",
"03/11/2023","07:15:00","11.49","11",
"03/11/2023","07:00:00","11.6","12",
"03/11/2023","06:45:00","11.65","12",
"03/11/2023","06:30:00","11.69","12",
"03/11/2023","06:15:00","11.83","12",
"03/11/2023","06:00:00","11.93","12",
"03/11/2023","05:45:00","12.04","12",
"03/11/2023","05:30:00","11.94","12",
"03/11/2023","05:15:00","11.95","12",
"03/11/2023","05:00:00","12.11","12",
"03/11/2023","04:45:00","12.13","12",
"03/11/2023","04:30:00","12.13","12",
"03/11/2023","04:15:00","12.35","12",
"03/11/2023","04:00:00","12.27","12",
"03/11/2023","03:45:00","12.35","12",
"03/11/2023","03:30:00","12.59","13",
"03/11/2023","03:15:00","12.41","12",
"03/11/2023","03:00:00","12.6","13",
"03/11/2023","01:45:00","12.72","13",
"03/11/2023","01:30:00","12.81","13",
"03/11/2023","01:15:00","12.89","13",
"03/11/2023","01:00:00","12.97","13",
"03/11/2023","00:45:00","12.9","13",
"03/11/2023","00:30:00","13.1","13",
"03/11/2023","00:15:00","13.03","13",
"03/11/2023","00:00:00","13.06","13",
"03/10/2023","23:45:00","13.11","13",
"03/10/2023","23:30:00","13.1","13",
"03/10/2023","23:15:00","13.05","13",
"03/10/2023","23:00:00","13.19","13",
"03/10/2023","22:45:00","12.91","13",
"03/10/2023","22:30:00","13.17","13",
"03/10/2023","22:15:00","13.13","13",
"03/10/2023","22:00:00","13.17","13",
"03/10/2023","21:45:00","13.23","13",
"03/10/2023","21:30:00","13.16","13",
"03/10/2023","21:15:00","13.18","13",
"03/10/2023","21:00:00","13.12","13",
"03/10/2023","20:45:00","13.03","13",
"03/10/2023","20:30:00","13.07","13",
"03/10/2023","20:15:00","13.04","13",
"03/10/2023","20:00:00","13.04","13",
"03/10/2023","19:45:00","12.91","13",
"03/10/2023","19:30:00","12.95","13",
"03/10/2023","19:15:00","12.89","13",
"03/10/2023","19:00:00","12.95","13",
"03/10/2023","18:45:00","12.92","13",
"03/10/2023","18:30:00","12.99","13",
"03/10/2023","18:15:00","12.98","13",
"03/10/2023","18:00:00","13.01","13",
"03/10/2023","17:45:00","12.84","13",
"03/10/2023","17:30:00","12.65","13",
"03/10/2023","17:15:00","12.49","12",
"03/10/2023","17:00:00","12.36","12",
"03/10/2023","16:45:00","12.2","12",
"03/10/2023","16:30:00","12.03","12",
"03/10/2023","16:15:00","11.85","12",
"03/10/2023","16:00:00","11.69","12",
"03/10/2023","15:45:00","11.57","12",
"03/10/2023","15:30:00","11.51","12",
"03/10/2023","15:15:00","11.45","11",
"03/10/2023","15:00:00","11.33","11",
"03/10/2023","14:45:00","11.2","11",
"03/10/2023","14:30:00","11.2","11",
"03/10/2023","14:15:00","11.16","11",
"03/10/2023","14:00:00","11.16","11",
"03/10/2023","13:45:00","11.19","11",
"03/10/2023","13:30:00","11.16","11",
"03/10/2023","13:15:00","11.17","11",
"03/10/2023","13:00:00","11.16","11",
"03/10/2023","12:45:00","11.14","11",
"03/10/2023","12:30:00","11.13","11",
"03/10/2023","12:15:00","11.08","11",
"03/10/2023","12:00:00","11.03","11",
"03/10/2023","11:45:00","10.79","11",
"03/10/2023","11:30:00","10.71","11",
"03/10/2023","11:15:00","10.71","11",
"03/10/2023","11:00:00","10.7","11",
"03/10/2023","10:45:00","10.59","11",
"03/10/2023","10:30:00","10.59","11",
"03/10/2023","10:15:00","10.52","11",
"03/10/2023","10:00:00","10.52","11",
"03/10/2023","09:45:00","10.53","11",
"03/10/2023","09:30:00","10.48","10",
"03/10/2023","09:15:00","10.51","11",
"03/10/2023","09:00:00","10.49","10",
"03/10/2023","08:45:00","10.46","10",
"03/10/2023","08:30:00","10.48","10",
"03/10/2023","08:15:00","10.5","11",
"03/10/2023","08:00:00","10.44","10",
"03/10/2023","07:45:00","10.45","10",
"03/10/2023","07:30:00","10.38","10",
"03/10/2023","07:15:00","10.32","10",
"03/10/2023","07:00:00","10.27","10",
"03/10/2023","06:45:00","10.19","10",
"03/10/2023","06:30:00","10.09","10",
"03/10/2023","06:15:00","10.07","10",
"03/10/2023","06:00:00","10.06","10",
"03/10/2023","05:45:00","10.03","10",
"03/10/2023","05:30:00","10.02","10",
"03/10/2023","05:15:00","9.99","10",
"03/10/2023","05:00:00","9.95","10",
"03/10/2023","04:45:00","9.76","10",
"03/10/2023","04:30:00","9.43","9",
"03/10/2023","04:15:00","9.14","9",
"03/10/2023","04:00:00","8.88","9",
"03/10/2023","03:45:00","8.54","9",
"03/10/2023","03:30:00","8.27","8",
"03/10/2023","03:15:00","8.17","8",
"03/10/2023","03:00:00","8.07","8",
"03/10/2023","02:45:00","7.97","8",
"03/10/2023","02:30:00","7.92","8",
"03/10/2023","02:15:00","7.86","8",
"03/10/2023","02:00:00","7.8","8",
"03/10/2023","01:45:00","7.74","8",
"03/10/2023","01:30:00","7.77","8",
"03/10/2023","01:15:00","7.76","8",
"03/10/2023","01:00:00","7.75","8",
"03/10/2023","00:45:00","7.75","8",
"03/10/2023","00:30:00","7.75","8",
"03/10/2023","00:15:00","7.74","8",
"03/10/2023","00:00:00","7.78","8",
"03/09/2023","23:45:00","7.76","8",
"03/09/2023","23:30:00","7.72","8",
"03/09/2023","23:15:00","7.7","8",
"03/09/2023","23:00:00","7.71","8",
"03/09/2023","22:45:00","7.7","8",
"03/09/2023","22:30:00","7.7","8",
"03/09/2023","22:15:00","7.68","8",
"03/09/2023","22:00:00","7.69","8",
"03/09/2023","21:45:00","7.71","8",
"03/09/2023","21:30:00","7.7","8",
"03/09/2023","21:15:00","7.68","8",
"03/09/2023","21:00:00","7.67","8",
"03/09/2023","20:45:00","7.71","8",
"03/09/2023","20:30:00","7.71","8",
"03/09/2023","20:15:00","7.71","8",
"03/09/2023","20:00:00","7.7","8",
"03/09/2023","19:45:00","7.7","8",
"03/09/2023","19:30:00","7.7","8",
"03/09/2023","19:15:00","7.69","8",
"03/09/2023","19:00:00","7.69","8",
"03/09/2023","18:45:00","7.68","8",
"03/09/2023","18:30:00","7.71","8",
"03/09/2023","18:15:00","7.72","8",
"03/09/2023","18:00:00","7.72","8",
"03/09/2023","17:45:00","7.73","8",
"03/09/2023","17:30:00","7.71","8",
"03/09/2023","17:15:00","7.72","8",
"03/09/2023","17:00:00","7.71","8",
"03/09/2023","16:45:00","7.72","8",
"03/09/2023","16:30:00","7.72","8",
"03/09/2023","16:15:00","7.74","8",
"03/09/2023","16:00:00","7.74","8",
"03/09/2023","15:45:00","7.73","8",
"03/09/2023","15:30:00","7.72","8",
"03/09/2023","15:15:00","7.74","8",
"03/09/2023","15:00:00","7.77","8",
"03/09/2023","14:45:00","7.81","8",
"03/09/2023","14:30:00","7.81","8",
"03/09/2023","14:15:00","7.81","8",
"03/09/2023","14:00:00","7.79","8",
"03/09/2023","13:45:00","7.8","8",
"03/09/2023","13:30:00","7.82","8",
"03/09/2023","13:15:00","7.81","8",
"03/09/2023","13:00:00","7.76","8",
"03/09/2023","12:45:00","7.73","8",
"03/09/2023","12:30:00","7.64","8",
"03/09/2023","12:15:00","7.58","8",
"03/09/2023","12:00:00","7.57","8",
"03/09/2023","11:45:00","7.6","8",
"03/09/2023","11:30:00","7.57","8",
"03/09/2023","11:15:00","7.56","8",
"03/09/2023","11:00:00","7.55","8",
"03/09/2023","10:45:00","7.54","8",
"03/09/2023","10:30:00","7.53","8",
"03/09/2023","10:15:00","7.51","8",
"03/09/2023","10:00:00","7.49","7",
"03/09/2023","09:45:00","7.48","7",
"03/09/2023","09:30:00","7.46","7",
"03/09/2023","09:15:00","7.47","7",
"03/09/2023","09:00:00","7.45","7",
"03/09/2023","08:45:00","7.41","7",
"03/09/2023","08:30:00","7.42","7",
"03/09/2023","08:15:00","7.44","7",
"03/09/2023","08:00:00","7.41","7",
"03/09/2023","07:45:00","7.41","7",
"03/09/2023","07:30:00","7.39","7",
"03/09/2023","07:15:00","7.38","7",
"03/09/2023","07:00:00","7.39","7",
"03/09/2023","06:45:00","7.4","7",
"03/09/2023","06:30:00","7.4","7",
"03/09/2023","06:15:00","7.39","7",
"03/09/2023","06:00:00","7.38","7",
"03/09/2023","05:45:00","7.4","7",
"03/09/2023","05:30:00","7.4","7",
"03/09/2023","05:15:00","7.39","7",
"03/09/2023","05:00:00","7.37","7",
"03/09/2023","04:45:00","7.39","7",
"03/09/2023","04:30:00","7.35","7",
"03/09/2023","04:15:00","7.35","7",
"03/09/2023","04:00:00","7.35","7",
"03/09/2023","03:45:00","7.36","7",
"03/09/2023","03:30:00","7.36","7",
"03/09/2023","03:15:00","7.36","7",
"03/09/2023","03:00:00","7.36","7",
"03/09/2023","02:45:00","7.38","7",
"03/09/2023","02:30:00","7.37","7",
"03/09/2023","02:15:00","7.36","7",
"03/09/2023","02:00:00","7.34","7",
"03/09/2023","01:45:00","7.35","7",
"03/09/2023","01:30:00","7.34","7",
"03/09/2023","01:15:00","7.34","7",
"03/09/2023","01:00:00","7.33","7",
"03/09/2023","00:45:00","7.33","7",
"03/09/2023","00:30:00","7.31","7",
"03/09/2023","00:15:00","7.29","7",
"03/09/2023","00:00:00","7.3","7",
"03/08/2023","23:45:00","7.33","7",
"03/08/2023","23:30:00","7.32","7",
"03/08/2023","23:15:00","7.33","7",
"03/08/2023","23:00:00","7.37","7",
"03/08/2023","22:45:00","7.37","7",
"03/08/2023","22:30:00","7.38","7",
"03/08/2023","22:15:00","7.39","7",
"03/08/2023","22:00:00","7.4","7",
"03/08/2023","21:45:00","7.41","7",
"03/08/2023","21:30:00","7.4","7",
"03/08/2023","21:15:00","7.41","7",
"03/08/2023","21:00:00","7.44","7",
"03/08/2023","20:45:00","7.44","7",
"03/08/2023","20:30:00","7.45","7",
"03/08/2023","20:15:00","7.45","7",
"03/08/2023","20:00:00","7.47","7",
"03/08/2023","19:45:00","7.47","7",
"03/08/2023","19:30:00","7.48","7",
"03/08/2023","19:15:00","7.53","8",
"03/08/2023","19:00:00","7.52","8",
"03/08/2023","18:45:00","7.52","8",
"03/08/2023","18:30:00","7.51","8",
"03/08/2023","18:15:00","7.52","8",
"03/08/2023","18:00:00","7.5","8",
"03/08/2023","17:45:00","7.51","8",
"03/08/2023","17:30:00","7.54","8",
"03/08/2023","17:15:00","7.55","8",
"03/08/2023","17:00:00","7.53","8",
"03/08/2023","16:45:00","7.55","8",
"03/08/2023","16:30:00","7.55","8",
"03/08/2023","16:15:00","7.55","8",
"03/08/2023","16:00:00","7.51","8",
"03/08/2023","15:45:00","7.53","8",
"03/08/2023","15:30:00","7.55","8",
"03/08/2023","15:15:00","7.56","8",
"03/08/2023","15:00:00","7.55","8",
"03/08/2023","14:45:00","7.52","8",
"03/08/2023","14:30:00","7.55","8",
"03/08/2023","14:15:00","7.5","8",
"03/08/2023","14:00:00","7.51","8",
"03/08/2023","13:45:00","7.49","7",
"03/08/2023","13:30:00","7.47","7",
"03/08/2023","13:15:00","7.49","7",
"03/08/2023","13:00:00","7.5","8",
"03/08/2023","12:45:00","7.46","7",
"03/08/2023","12:30:00","7.47","7",
"03/08/2023","12:15:00","7.46","7",
"03/08/2023","12:00:00","7.45","7",
"03/08/2023","11:45:00","7.47","7",
"03/08/2023","11:30:00","7.44","7",
"03/08/2023","11:15:00","7.46","7",
"03/08/2023","11:00:00","7.45","7",
"03/08/2023","10:45:00","7.49","7",
"03/08/2023","10:30:00","7.47","7",
"03/08/2023","10:15:00","7.5","8",
"03/08/2023","10:00:00","7.49","7",
"03/08/2023","09:45:00","7.5","8",
"03/08/2023","09:30:00","7.49","7",
"03/08/2023","09:15:00","7.49","7",
"03/08/2023","09:00:00","7.48","7",
"03/08/2023","08:45:00","7.49","7",
"03/08/2023","08:30:00","7.52","8",
"03/08/2023","08:15:00","7.5","8",
"03/08/2023","08:00:00","7.51","8",
"03/08/2023","07:45:00","7.52","8",
"03/08/2023","07:30:00","7.54","8",
"03/08/2023","07:15:00","7.53","8",
"03/08/2023","07:00:00","7.56","8",
"03/08/2023","06:45:00","7.56","8",
"03/08/2023","06:30:00","7.58","8",
"03/08/2023","06:15:00","7.6","8",
"03/08/2023","06:00:00","7.64","8",
"03/08/2023","05:45:00","7.65","8",
"03/08/2023","05:30:00","7.67","8",
"03/08/2023","05:15:00","7.69","8",
"03/08/2023","05:00:00","7.7","8",
"03/08/2023","04:45:00","7.72","8",
"03/08/2023","04:30:00","7.74","8",
"03/08/2023","04:15:00","7.78","8",
"03/08/2023","04:00:00","7.82","8",
"03/08/2023","03:45:00","7.83","8",
"03/08/2023","03:30:00","7.85","8",
"03/08/2023","03:15:00","7.86","8",
"03/08/2023","03:00:00","7.91","8",
"03/08/2023","02:45:00","7.96","8",
"03/08/2023","02:30:00","7.99","8",
"03/08/2023","02:15:00","8.04","8",
"03/08/2023","02:00:00","8.07","8",
"03/08/2023","01:45:00","8.11","8",
"03/08/2023","01:30:00","8.14","8",
"03/08/2023","01:15:00","8.16","8",
"03/08/2023","01:00:00","8.19","8",
"03/08/2023","00:45:00","8.17","8",
"03/08/2023","00:30:00","8.17","8",
"03/08/2023","00:15:00","8.19","8",
"03/08/2023","00:00:00","8.17","8",
"03/07/2023","23:45:00","8.12","8",
"03/07/2023","23:30:00","8.1","8",
"03/07/2023","23:15:00","8.09","8",
"03/07/2023","23:00:00","8.11","8",
"03/07/2023","22:45:00","8.09","8",
"03/07/2023","22:30:00","8.13","8",
"03/07/2023","22:15:00","8.16","8",
"03/07/2023","22:00:00","8.18","8",
"03/07/2023","21:45:00","8.17","8",
"03/07/2023","21:30:00","8.16","8",
"03/07/2023","21:15:00","8.2","8",
"03/07/2023","21:00:00","8.2","8",
