"Date","Time","Value","Raw"
"07/06/2024","14:01:11","13.48","1348",
"07/06/2024","10:03:34","13.91","1391",
"07/06/2024","06:04:34","13.14","1314",
"07/05/2024","22:01:02","13.11","1311",
"07/05/2024","18:04:56","13.19","1319",
"07/05/2024","14:02:20","13.53","1353",
"07/05/2024","10:03:38","13.94","1394",
"07/05/2024","06:01:11","13.16","1316",
"07/05/2024","02:03:36","13.06","1306",
"07/04/2024","22:01:54","13.12","1312",
"07/04/2024","18:03:05","13.19","1319",
"07/04/2024","14:01:19","13.53","1353",
"07/04/2024","10:00:57","13.94","1394",
"07/04/2024","06:05:24","13.1","1310",
"07/04/2024","02:02:26","13.06","1306",
"07/03/2024","22:01:54","13.12","1312",
"07/03/2024","18:03:37","13.18","1318",
"07/03/2024","14:03:08","13.51","1351",
"07/03/2024","10:04:28","13.99","1399",
"07/03/2024","06:04:43","13.14","1314",
"07/03/2024","02:04:33","13.06","1306",
"07/02/2024","22:03:58","13.11","1311",
"07/02/2024","18:01:15","13.19","1319",
"07/02/2024","14:04:41","13.52","1352",
"07/02/2024","10:01:35","14.03","1403",
"07/02/2024","06:02:44","13.15","1315",
"07/02/2024","02:03:05","13.05","1305",
"07/01/2024","22:03:23","13.11","1311",
"07/01/2024","18:03:00","13.18","1318",
"07/01/2024","14:03:01","13.5","1350",
"07/01/2024","10:03:43","14.16","1416",
"07/01/2024","06:03:56","13.15","1315",
"07/01/2024","02:04:05","13.06","1306",
"06/30/2024","22:04:57","13.11","1311",
"06/30/2024","18:01:45","13.18","1318",
"06/30/2024","14:03:12","13.66","1366",
"06/30/2024","10:05:35","14.09","1409",
"06/30/2024","06:01:05","13.13","1313",
"06/30/2024","02:04:52","13.05","1305",
"06/29/2024","22:05:24","13.11","1311",
"06/29/2024","18:01:47","13.17","1317",
"06/29/2024","14:04:52","13.52","1352",
"06/29/2024","10:01:21","14.15","1415",
"06/29/2024","06:03:31","13.17","1317",
"06/29/2024","02:04:31","13.06","1306",
"06/28/2024","22:05:24","13.12","1312",
"06/28/2024","18:01:49","13.2","1320",
"06/28/2024","14:02:31","13.52","1352",
"06/28/2024","10:01:02","14.12","1412",
"06/28/2024","06:02:23","13.17","1317",
"06/28/2024","02:04:04","18.17","1817",
"06/27/2024","18:01:39","13.2","1320",
"06/27/2024","14:05:03","13.47","1347",
"06/27/2024","10:04:57","14.11","1411",
"06/27/2024","06:01:06","13.13","1313",
"06/27/2024","02:05:39","13.06","1306",
"06/26/2024","22:04:28","14.4","1440",
"06/26/2024","18:02:18","13.2","1320",
"06/26/2024","14:02:00","13.53","1353",
"06/26/2024","10:00:42","14.09","1409",
"06/26/2024","06:02:09","13.11","1311",
"06/26/2024","02:04:45","13.06","1306",
"06/25/2024","22:01:53","13.11","1311",
"06/25/2024","18:04:40","13.19","1319",
"06/25/2024","14:05:25","13.51","1351",
"06/25/2024","10:03:35","14.07","1407",
"06/25/2024","06:04:04","13.15","1315",
"06/25/2024","02:05:12","13.09","1309",
"06/24/2024","22:01:21","13.14","1314",
"06/24/2024","18:04:07","13.26","1326",
"06/24/2024","14:01:29","13.53","1353",
"06/24/2024","10:05:28","14.07","1407",
"06/23/2024","22:01:06","13.12","1312",
"06/23/2024","18:02:00","13.21","1321",
"06/23/2024","14:02:15","13.49","1349",
"06/23/2024","10:01:34","14.05","1405",
"06/23/2024","02:02:39","13.07","1307",
"06/22/2024","22:02:21","13.12","1312",
"06/22/2024","18:01:51","13.2","1320",
"06/22/2024","14:02:30","13.56","1356",
"06/22/2024","10:05:31","14.1","1410",
"06/22/2024","06:05:05","13.13","1313",
"06/22/2024","02:04:56","13.06","1306",
"06/21/2024","22:03:51","13.11","1311",
"06/21/2024","18:02:27","13.2","1320",
"06/21/2024","14:00:40","13.48","1348",
"06/21/2024","12:45:18","1.0","100",
"06/21/2024","10:03:55","14.1","1410",
"06/21/2024","06:00:54","13.16","1316",
"06/21/2024","02:02:23","13.05","1305",
"06/20/2024","22:04:35","13.11","1311",
"06/20/2024","18:05:32","13.19","1319",
"06/20/2024","14:04:36","13.49","1349",
"06/20/2024","10:03:02","14.11","1411",
"06/20/2024","06:05:15","13.13","1313",
"06/20/2024","02:02:49","13.05","1305",
"06/19/2024","22:04:05","13.11","1311",
"06/19/2024","18:01:56","13.21","1321",
"06/19/2024","14:01:40","13.51","1351",
"06/19/2024","10:03:15","14.19","1419",
"06/19/2024","06:03:36","13.15","1315",
"06/19/2024","02:04:52","13.06","1306",
"06/18/2024","22:01:46","13.14","1314",
"06/18/2024","18:02:01","13.24","1324",
"06/18/2024","10:02:18","14.35","1435",
"06/18/2024","06:03:41","13.11","1311",
"06/18/2024","02:02:05","13.04","1304",
"06/17/2024","22:02:42","13.1","1310",
"06/17/2024","18:02:30","13.19","1319",
"06/17/2024","14:00:48","13.5","1350",
"06/17/2024","10:00:57","14.26","1426",
"06/17/2024","06:03:26","13.11","1311",
"06/17/2024","02:01:56","13.06","1306",
"06/16/2024","22:02:22","13.12","1312",
"06/16/2024","18:01:15","13.2","1320",
"06/16/2024","10:01:09","14.18","1418",
"06/16/2024","06:05:21","13.09","1309",
"06/16/2024","02:03:53","13.05","1305",
"06/15/2024","22:04:51","13.11","1311",
"06/15/2024","18:01:57","13.19","1319",
"06/15/2024","14:05:15","13.43","1343",
"06/15/2024","10:02:05","14.11","1411",
"06/15/2024","06:02:22","13.19","1319",
"06/15/2024","02:04:30","13.05","1305",
"06/14/2024","22:00:46","13.12","1312",
"06/14/2024","18:04:31","13.21","1321",
"06/14/2024","14:01:54","20.22","2022",
"06/14/2024","10:04:10","13.96","1396",
"06/14/2024","06:05:01","13.15","1315",
"06/14/2024","02:05:29","13.08","1308",
"06/13/2024","22:01:35","13.14","1314",
"06/13/2024","18:02:55","13.25","1325",
"06/13/2024","14:03:33","14.09","1409",
"06/13/2024","10:01:20","14.76","1476",
"06/13/2024","06:03:13","13.17","1317",
"06/13/2024","02:04:23","13.05","1305",
"06/12/2024","22:01:55","13.12","1312",
"06/12/2024","18:04:57","13.2","1320",
"06/12/2024","14:02:53","13.49","1349",
"06/12/2024","10:02:15","14.09","1409",
"06/12/2024","06:02:40","13.2","1320",
"06/12/2024","02:03:26","13.05","1305",
"06/11/2024","22:03:22","13.12","1312",
"06/11/2024","18:01:46","13.18","1318",
"06/11/2024","14:04:35","13.49","1349",
"06/11/2024","10:05:15","13.99","1399",
"06/11/2024","06:02:10","13.17","1317",
"06/10/2024","22:04:28","13.12","1312",
"06/10/2024","18:02:02","13.2","1320",
"06/10/2024","14:01:50","13.51","1351",
"06/10/2024","10:03:33","14.17","1417",
"06/10/2024","06:03:43","13.19","1319",
"06/10/2024","02:01:46","13.06","1306",
"06/09/2024","22:01:17","13.11","1311",
"06/09/2024","18:02:03","13.21","1321",
"06/09/2024","14:05:22","13.52","1352",
"06/09/2024","10:02:40","14.21","1421",
"06/09/2024","06:04:34","13.05","1305",
"06/09/2024","02:05:22","13.06","1306",
"06/08/2024","22:03:54","13.12","1312",
"06/08/2024","18:05:27","13.18","1318",
"06/08/2024","14:01:08","13.51","1351",
"06/08/2024","10:05:05","14.13","1413",
"06/08/2024","06:02:55","13.15","1315",
"06/08/2024","02:02:46","13.06","1306",
"06/07/2024","22:03:44","13.12","1312",
"06/07/2024","18:02:25","13.19","1319",
"06/07/2024","14:03:45","13.52","1352",
"06/07/2024","10:03:21","14.1","1410",
"06/07/2024","06:03:11","13.17","1317",
"06/07/2024","02:01:16","13.07","1307",
"06/06/2024","22:04:48","13.12","1312",
"06/06/2024","18:05:12","13.2","1320",
"06/06/2024","14:00:56","13.5","1350",
"06/06/2024","10:01:09","14.05","1405",
"06/06/2024","06:04:05","13.17","1317",
"06/06/2024","02:04:52","13.05","1305",
"06/05/2024","22:04:04","13.11","1311",
"06/05/2024","18:03:29","13.19","1319",
"06/05/2024","14:01:03","13.49","1349",
"06/05/2024","10:02:15","14.01","1401",
"06/05/2024","06:03:13","13.17","1317",
"06/05/2024","02:01:19","13.04","1304",
"06/04/2024","22:03:59","13.11","1311",
"06/04/2024","14:03:13","14.82","1482",
"06/04/2024","10:01:25","14.27","1427",
"06/04/2024","06:04:25","13.07","1307",
"06/04/2024","02:05:13","13.09","1309",
"06/03/2024","18:04:08","13.49","1349",
"06/03/2024","14:05:23","14.09","1409",
"06/03/2024","10:04:10","14.23","1423",
"06/03/2024","06:03:38","13.13","1313",
"06/03/2024","02:04:38","13.06","1306",
"06/02/2024","22:03:54","13.13","1313",
"06/02/2024","18:04:36","13.27","1327",
"06/02/2024","14:01:47","13.61","1361",
"06/02/2024","10:00:44","14.25","1425",
"06/02/2024","06:00:33","13.16","1316",
"06/02/2024","02:01:47","13.04","1304",
"06/01/2024","22:00:51","13.12","1312",
"06/01/2024","18:01:28","13.21","1321",
"06/01/2024","14:01:04","13.52","1352",
"06/01/2024","10:01:08","14.2","1420",
"06/01/2024","06:03:04","13.18","1318",
"06/01/2024","02:01:14","13.05","1305",
"05/31/2024","22:02:41","13.12","1312",
"05/31/2024","18:04:16","13.18","1318",
"05/31/2024","14:04:59","13.56","1356",
"05/31/2024","10:03:34","14.18","1418",
"05/31/2024","02:02:12","13.04","1304",
"05/30/2024","18:04:42","13.21","1321",
"05/30/2024","14:04:40","13.56","1356",
"05/30/2024","10:02:18","14.11","1411",
"05/30/2024","06:00:56","18.59","1859",
"05/30/2024","02:00:51","13.03","1303",
"05/29/2024","22:03:56","13.12","1312",
"05/29/2024","18:03:32","13.2","1320",
"05/29/2024","14:04:22","13.56","1356",
"05/29/2024","10:01:06","14.24","1424",
"05/29/2024","06:04:08","13.18","1318",
"05/28/2024","22:02:22","13.12","1312",
"05/28/2024","18:02:33","13.22","1322",
"05/28/2024","14:03:58","13.57","1357",
"05/28/2024","10:01:03","14.2","1420",
"05/28/2024","06:03:47","13.18","1318",
"05/28/2024","02:03:07","13.05","1305",
"05/27/2024","22:01:10","13.12","1312",
"05/27/2024","18:03:59","13.25","1325",
"05/27/2024","14:02:34","13.57","1357",
"05/27/2024","10:02:32","14.24","1424",
"05/27/2024","06:04:59","13.14","1314",
"05/27/2024","02:04:55","13.03","1303",
"05/26/2024","22:03:30","13.12","1312",
"05/26/2024","18:01:44","13.2","1320",
"05/26/2024","14:04:11","13.65","1365",
"05/26/2024","10:05:01","14.35","1435",
"05/26/2024","06:03:17","13.14","1314",
"05/26/2024","02:03:49","13.05","1305",
"05/25/2024","22:03:28","13.12","1312",
"05/25/2024","18:00:43","13.22","1322",
"05/25/2024","14:03:14","13.7","1370",
"05/25/2024","10:03:54","14.44","1444",
"05/25/2024","06:05:01","13.13","1313",
"05/25/2024","02:02:37","13.03","1303",
"05/24/2024","22:01:23","13.11","1311",
"05/24/2024","18:02:45","13.21","1321",
"05/24/2024","14:04:31","13.65","1365",
"05/24/2024","10:05:15","14.34","1434",
"05/24/2024","06:04:58","13.11","1311",
"05/24/2024","02:02:09","13.05","1305",
"05/23/2024","22:04:12","18.57","1857",
"05/23/2024","18:02:22","13.23","1323",
"05/23/2024","14:01:51","13.67","1367",
"05/23/2024","10:01:59","14.34","1434",
"05/23/2024","06:01:58","13.07","1307",
"05/23/2024","02:03:36","13.04","1304",
"05/22/2024","22:01:12","13.12","1312",
"05/22/2024","18:01:51","13.23","1323",
"05/22/2024","14:03:53","13.67","1367",
"05/22/2024","10:01:22","14.27","1427",
"05/22/2024","06:01:50","13.14","1314",
"05/22/2024","02:02:06","13.03","1303",
"05/21/2024","22:04:25","13.11","1311",
"05/21/2024","18:04:56","13.21","1321",
"05/21/2024","12:45:22","17.64","1764",
"05/21/2024","10:02:08","14.4","1440",
"05/21/2024","06:01:37","13.11","1311",
"05/21/2024","02:05:05","13.05","1305",
"05/20/2024","22:05:01","13.13","1313",
"05/20/2024","18:01:13","13.21","1321",
"05/20/2024","14:01:36","13.8","1380",
"05/20/2024","10:00:54","14.41","1441",
"05/20/2024","06:01:39","13.12","1312",
"05/20/2024","02:04:19","13.03","1303",
"05/19/2024","22:04:34","13.12","1312",
"05/19/2024","18:02:43","13.21","1321",
"05/19/2024","14:01:34","14.17","1417",
"05/19/2024","10:02:58","14.34","1434",
"05/19/2024","06:01:35","13.13","1313",
"05/19/2024","02:02:26","13.05","1305",
"05/18/2024","22:05:03","13.12","1312",
"05/18/2024","18:04:11","13.2","1320",
"05/18/2024","14:04:35","14.04","1404",
"05/18/2024","10:00:23","14.29","1429",
"05/18/2024","06:04:14","13.14","1314",
"05/18/2024","02:02:19","13.05","1305",
"05/17/2024","22:03:31","13.1","1310",
"05/17/2024","18:04:41","13.21","1321",
"05/17/2024","14:02:45","13.73","1373",
"05/17/2024","10:01:41","14.28","1428",
"05/17/2024","06:03:36","13.13","1313",
"05/17/2024","02:02:37","13.03","1303",
"05/16/2024","22:04:15","13.1","1310",
"05/16/2024","18:04:47","13.2","1320",
"05/16/2024","14:00:58","13.93","1393",
"05/16/2024","10:04:52","14.19","1419",
"05/15/2024","22:05:02","13.31","1331",
"05/15/2024","18:01:50","13.33","1333",
"05/15/2024","14:03:39","14.14","1414",
"05/15/2024","10:03:28","14.21","1421",
"05/15/2024","06:01:00","13.06","1306",
"05/15/2024","02:03:29","13.08","1308",
"05/14/2024","22:04:47","13.16","1316",
"05/14/2024","18:03:06","13.39","1339",
"05/14/2024","14:00:25","13.83","1383",
"05/14/2024","10:01:09","14.21","1421",
"05/14/2024","06:02:46","13.02","1302",
"05/14/2024","02:04:34","13.05","1305",
"05/13/2024","22:03:42","13.12","1312",
"05/13/2024","18:03:33","13.22","1322",
"05/13/2024","14:03:53","13.73","1373",
"05/13/2024","06:01:56","13.06","1306",
"05/13/2024","02:04:58","13.04","1304",
"05/12/2024","22:03:17","13.12","1312",
"05/12/2024","18:00:48","13.2","1320",
"05/12/2024","14:02:32","13.89","1389",
"05/12/2024","10:02:52","14.26","1426",
"05/12/2024","06:03:23","13.09","1309",
"05/12/2024","02:02:01","13.05","1305",
"05/11/2024","22:00:28","13.12","1312",
"05/11/2024","18:03:08","13.23","1323",
"05/11/2024","14:02:24","14.03","1403",
"05/11/2024","10:02:37","14.4","1440",
"05/11/2024","06:05:10","13.11","1311",
"05/11/2024","02:04:44","13.07","1307",
"05/10/2024","22:04:10","13.12","1312",
"05/10/2024","18:03:08","14.53","1453",
"05/10/2024","14:04:19","13.83","1383",
"05/10/2024","10:02:47","14.41","1441",
"05/10/2024","06:01:58","13.07","1307",
"05/09/2024","22:04:59","13.11","1311",
"05/09/2024","18:01:12","13.22","1322",
"05/09/2024","14:02:36","13.85","1385",
"05/09/2024","10:01:55","14.45","1445",
"05/09/2024","02:03:43","13.02","1302",
"05/08/2024","22:03:52","13.1","1310",
"05/08/2024","18:03:08","13.21","1321",
"05/08/2024","14:03:15","14.1","1410",
"05/08/2024","10:05:11","14.59","1459",
"05/08/2024","06:00:57","13.06","1306",
"05/08/2024","02:01:28","13.04","1304",
"05/07/2024","22:04:24","13.13","1313",
"05/07/2024","18:01:31","13.23","1323",
"05/07/2024","14:00:34","14.03","1403",
"05/07/2024","10:01:21","14.45","1445",
"05/07/2024","06:01:45","13.04","1304",
"05/07/2024","02:05:04","12.96","1296",
"05/06/2024","22:03:10","13.12","1312",
"05/06/2024","18:01:50","14.6","1460",
"05/06/2024","14:01:07","14.1","1410",
"05/06/2024","10:04:05","14.51","1451",
"05/06/2024","06:01:32","13.01","1301",
"05/06/2024","02:04:42","13.04","1304",
"05/05/2024","22:01:21","13.13","1313",
"05/05/2024","18:02:50","13.33","1333",
"05/05/2024","14:01:51","14.45","1445",
"05/05/2024","10:03:13","14.61","1461",
"05/05/2024","06:00:45","13.02","1302",
"05/05/2024","02:01:09","13.08","1308",
"05/04/2024","22:05:12","13.15","1315",
"05/04/2024","18:02:13","13.38","1338",
"05/04/2024","14:00:49","14.34","1434",
"05/04/2024","10:05:04","14.37","1437",
"05/04/2024","06:00:22","13.04","1304",
"05/04/2024","02:02:04","13.05","1305",
"05/03/2024","22:00:48","13.12","1312",
"05/03/2024","18:01:59","13.22","1322",
"05/03/2024","14:01:29","14.12","1412",
"05/03/2024","10:01:11","14.35","1435",
"05/03/2024","06:01:34","13.04","1304",
"05/03/2024","02:02:19","13.06","1306",
"05/02/2024","22:00:47","13.13","1313",
"05/02/2024","14:01:23","14.31","1431",
"05/02/2024","10:01:08","14.39","1439",
"05/02/2024","06:05:11","13.03","1303",
"05/02/2024","02:00:27","13.04","1304",
"05/01/2024","22:02:54","13.13","1313",
"05/01/2024","20:02:04","16.04","1604",
"05/01/2024","18:01:21","14.52","1452",
"05/01/2024","14:02:24","13.92","1392",
"05/01/2024","10:04:41","14.32","1432",
"05/01/2024","06:03:21","13.03","1303",
"05/01/2024","02:02:25","13.05","1305",
"04/30/2024","22:04:37","13.12","1312",
"04/30/2024","18:02:07","13.22","1322",
"04/30/2024","14:02:49","14.03","1403",
"04/30/2024","12:45:18","1.0","100",
"04/30/2024","10:00:44","14.35","1435",
"04/30/2024","06:00:57","13.04","1304",
"04/30/2024","02:03:29","13.04","1304",
"04/29/2024","22:01:58","13.12","1312",
"04/29/2024","18:00:57","13.22","1322",
"04/29/2024","14:01:19","14.28","1428",
"04/29/2024","10:01:11","14.36","1436",
"04/29/2024","06:04:36","13.04","1304",
"04/29/2024","02:04:20","13.03","1303",
"04/28/2024","22:03:22","13.12","1312",
"04/28/2024","18:04:17","13.23","1323",
"04/28/2024","14:01:14","14.3","1430",
"04/28/2024","10:03:15","14.38","1438",
"04/28/2024","06:04:53","13.01","1301",
"04/28/2024","02:03:26","13.06","1306",
"04/27/2024","22:03:54","13.15","1315",
"04/27/2024","18:03:10","13.24","1324",
"04/27/2024","14:03:07","14.4","1440",
"04/27/2024","12:45:18","11.24","1124",
"04/27/2024","10:03:51","14.54","1454",
"04/27/2024","06:03:49","13.05","1305",
"04/27/2024","02:00:45","12.96","1296",
"04/26/2024","22:03:55","12.95","1295",
"04/26/2024","18:01:18","13.29","1329",
"04/26/2024","14:01:32","13.11","1311",
"04/26/2024","10:04:44","14.58","1458",
"04/26/2024","06:00:34","12.99","1299",
"04/26/2024","02:04:10","13.06","1306",
"04/25/2024","22:04:56","13.15","1315",
"04/25/2024","18:01:44","13.31","1331",
"04/25/2024","14:03:34","14.37","1437",
"04/25/2024","10:03:22","14.46","1446",
"04/25/2024","06:00:53","12.99","1299",
"04/25/2024","02:03:22","13.03","1303",
"04/25/2024","01:53:07","13.31","1331",
"04/24/2024","18:02:58","13.21","1321",
"04/24/2024","14:00:18","14.32","1432",
"04/24/2024","10:01:06","14.4","1440",
"04/24/2024","06:02:39","13.01","1301",
"04/24/2024","02:04:27","13.04","1304",
"04/23/2024","22:03:36","13.13","1313",
"04/23/2024","18:03:26","13.23","1323",
"04/23/2024","14:03:47","14.24","1424",
"04/23/2024","10:02:16","14.99","1499",
"04/23/2024","06:01:50","13.02","1302",
"04/23/2024","02:04:52","13.05","1305",
"04/22/2024","22:03:12","13.13","1313",
"04/22/2024","18:00:37","13.23","1323",
"04/22/2024","14:02:26","14.18","1418",
"04/22/2024","10:02:46","14.23","1423",
"04/22/2024","06:03:16","13.02","1302",
"04/22/2024","02:01:54","13.05","1305",
"04/21/2024","22:00:21","13.13","1313",
"04/21/2024","18:03:00","13.24","1324",
"04/21/2024","14:02:17","14.08","1408",
"04/21/2024","10:02:31","14.32","1432",
"04/21/2024","06:05:03","13.02","1302",
"04/21/2024","02:04:37","13.04","1304",
"04/20/2024","22:04:03","13.14","1314",
"04/20/2024","18:03:02","13.23","1323",
"04/20/2024","14:04:13","14.15","1415",
"04/20/2024","10:02:41","14.21","1421",
"04/20/2024","06:01:51","13.01","1301",
"04/20/2024","02:03:38","13.04","1304",
"04/19/2024","22:04:52","13.13","1313",
"04/19/2024","18:01:09","13.25","1325",
"04/19/2024","14:02:30","14.22","1422",
"04/19/2024","10:01:48","14.34","1434",
"04/19/2024","06:03:18","13.01","1301",
"04/18/2024","22:03:45","13.16","1316",
"04/18/2024","18:03:00","13.32","1332",
"04/18/2024","14:03:08","14.25","1425",
"04/18/2024","10:05:03","14.28","1428",
"04/18/2024","06:00:50","13.02","1302",
"04/18/2024","02:01:22","13.08","1308",
"04/17/2024","22:04:16","13.16","1316",
"04/17/2024","18:01:24","13.29","1329",
"04/17/2024","14:00:27","14.22","1422",
"04/17/2024","10:01:14","14.36","1436",
