"Date","Time","Value","Raw"
"06/23/2024","06:05:52","13.56","1356",
"06/23/2024","05:55:52","13.29","1329",
"06/23/2024","02:50:52","13.02","1302",
"06/22/2024","22:50:53","13.04","1304",
"06/22/2024","20:25:53","13.18","1318",
"06/22/2024","14:50:53","18.8","1880",
"06/22/2024","10:50:53","13.71","1371",
"06/22/2024","06:50:53","13.84","1384",
"06/22/2024","06:40:53","14.03","1403",
"06/22/2024","06:00:53","13.62","1362",
"06/22/2024","02:50:53","13.01","1301",
"06/21/2024","22:50:53","13.04","1304",
"06/21/2024","20:30:53","13.18","1318",
"06/21/2024","19:40:53","14.71","1471",
"06/21/2024","18:50:53","13.68","1368",
"06/21/2024","14:50:53","13.63","1363",
"06/21/2024","10:50:53","13.7","1370",
"06/21/2024","06:50:54","13.88","1388",
"06/21/2024","06:15:54","14.0","1400",
"06/21/2024","05:50:54","13.35","1335",
"06/21/2024","02:50:54","13.01","1301",
"06/20/2024","22:50:54","13.04","1304",
"06/20/2024","20:15:54","13.24","1324",
"06/20/2024","19:35:54","13.49","1349",
"06/20/2024","18:50:54","13.74","1374",
"06/20/2024","14:50:54","13.71","1371",
"06/20/2024","10:50:54","13.79","1379",
"06/20/2024","06:50:54","13.87","1387",
"06/20/2024","06:15:54","13.93","1393",
"06/20/2024","06:05:54","13.67","1367",
"06/20/2024","05:55:54","13.37","1337",
"06/20/2024","02:50:55","13.01","1301",
"06/19/2024","22:50:56","13.04","1304",
"06/19/2024","22:40:55","13.04","1304",
"06/19/2024","20:10:55","13.29","1329",
"06/19/2024","19:35:55","13.74","1374",
"06/19/2024","18:50:55","13.81","1381",
"06/19/2024","14:50:55","13.76","1376",
"06/19/2024","14:27:21","7.37","737",
"06/19/2024","13:05:07","18.58","1858",
"06/19/2024","10:50:55","3.52","352",
"06/19/2024","10:15:55","13.81","1381",
"06/19/2024","06:50:55","14.06","1406",
"06/19/2024","06:10:55","14.0","1400",
"06/19/2024","06:00:55","13.63","1363",
"06/19/2024","05:50:55","13.29","1329",
"06/19/2024","02:50:57","13.01","1301",
"06/18/2024","22:50:56","13.04","1304",
"06/18/2024","21:10:57","13.1","1310",
"06/18/2024","18:50:56","13.6","1360",
"06/18/2024","14:50:56","13.87","1387",
"06/18/2024","06:50:56","14.17","1417",
"06/18/2024","06:15:56","13.98","1398",
"06/18/2024","06:05:56","13.67","1367",
"06/18/2024","05:55:56","13.35","1335",
"06/18/2024","02:50:57","13.01","1301",
"06/17/2024","22:50:57","18.16","1816",
"06/17/2024","20:05:57","13.27","1327",
"06/17/2024","19:25:57","13.52","1352",
"06/17/2024","18:50:57","13.79","1379",
"06/17/2024","14:50:57","13.74","1374",
"06/17/2024","10:50:59","13.84","1384",
"06/17/2024","06:50:59","13.99","1399",
"06/17/2024","06:10:59","13.78","1378",
"06/17/2024","06:00:59","13.51","1351",
"06/17/2024","05:50:59","13.26","1326",
"06/17/2024","02:50:58","13.01","1301",
"06/16/2024","22:50:58","13.04","1304",
"06/16/2024","18:50:58","13.78","1378",
"06/16/2024","14:50:58","13.71","1371",
"06/16/2024","10:50:58","13.78","1378",
"06/16/2024","06:25:58","13.92","1392",
"06/16/2024","06:10:58","13.57","1357",
"06/16/2024","02:50:58","13.09","1309",
"06/15/2024","22:50:59","13.04","1304",
"06/15/2024","20:30:59","18.28","1828",
"06/15/2024","19:40:59","13.41","1341",
"06/15/2024","18:50:59","13.7","1370",
"06/15/2024","10:50:59","13.74","1374",
"06/15/2024","06:50:59","13.87","1387",
"06/15/2024","06:05:59","3.6","360",
"06/15/2024","05:55:59","13.59","1359",
"06/15/2024","02:50:59","13.01","1301",
"06/14/2024","22:50:59","13.04","1304",
"06/14/2024","20:40:59","13.13","1313",
"06/14/2024","19:40:59","13.38","1338",
"06/14/2024","18:50:59","13.65","1365",
"06/14/2024","14:50:59","13.6","1360",
"06/14/2024","10:50:59","13.63","1363",
"06/14/2024","06:51:00","13.87","1387",
"06/14/2024","06:21:00","15.18","1518",
"06/14/2024","06:06:00","13.65","1365",
"06/14/2024","05:56:00","13.37","1337",
"06/14/2024","02:51:00","13.01","1301",
"06/13/2024","22:51:00","13.04","1304",
"06/13/2024","20:11:00","13.23","1323",
"06/13/2024","19:31:00","13.48","1348",
"06/13/2024","18:51:00","13.76","1376",
"06/13/2024","10:51:00","13.74","1374",
"06/13/2024","06:51:00","13.92","1392",
"06/13/2024","06:21:00","13.92","1392",
"06/13/2024","06:01:00","13.67","1367",
"06/13/2024","05:51:00","13.37","1337",
"06/12/2024","22:51:01","13.04","1304",
"06/12/2024","21:59:15","13.15","1315",
"06/12/2024","19:36:01","13.46","1346",
"06/12/2024","18:51:02","13.71","1371",
"06/12/2024","14:51:01","13.67","1367",
"06/12/2024","10:51:01","13.71","1371",
"06/12/2024","06:51:01","13.88","1388",
"06/12/2024","06:06:01","13.85","1385",
"06/12/2024","05:56:01","13.44","1344",
"06/12/2024","05:46:03","13.3","1330",
"06/12/2024","02:51:01","13.01","1301",
"06/11/2024","22:51:02","13.04","1304",
"06/11/2024","20:41:02","13.13","1313",
"06/11/2024","18:51:02","13.68","1368",
"06/11/2024","14:51:02","13.71","1371",
"06/11/2024","10:51:03","13.67","1367",
"06/11/2024","06:06:02","13.82","1382",
"06/11/2024","05:56:02","13.56","1356",
"06/11/2024","05:46:02","13.29","1329",
"06/11/2024","02:51:02","13.01","1301",
"06/10/2024","19:31:04","18.63","1863",
"06/10/2024","18:51:02","13.76","1376",
"06/10/2024","14:51:02","13.65","1365",
"06/10/2024","10:51:03","13.84","1384",
"06/10/2024","06:51:03","13.93","1393",
"06/10/2024","06:06:05","13.85","1385",
"06/10/2024","05:56:03","13.59","1359",
"06/10/2024","05:46:03","13.29","1329",
"06/10/2024","02:51:03","13.01","1301",
"06/09/2024","22:51:03","13.04","1304",
"06/09/2024","22:21:03","13.04","1304",
"06/09/2024","19:56:03","13.29","1329",
"06/09/2024","19:11:03","12.9","1290",
"06/09/2024","14:51:03","13.74","1374",
"06/09/2024","10:51:03","13.85","1385",
"06/09/2024","06:51:04","13.93","1393",
"06/09/2024","06:41:04","13.93","1393",
"06/09/2024","06:16:04","13.26","1326",
"06/09/2024","02:51:04","12.84","1284",
"06/08/2024","20:06:04","13.26","1326",
"06/08/2024","19:31:04","13.51","1351",
"06/08/2024","18:51:04","13.76","1376",
"06/08/2024","14:51:04","3.44","344",
"06/08/2024","10:51:04","13.78","1378",
"06/08/2024","06:51:04","13.9","1390",
"06/08/2024","06:16:04","13.88","1388",
"06/08/2024","06:01:06","13.56","1356",
"06/08/2024","05:51:04","13.3","1330",
"06/08/2024","02:51:05","13.01","1301",
"06/07/2024","22:51:05","13.04","1304",
"06/07/2024","20:11:06","13.2","1320",
"06/07/2024","19:31:05","13.45","1345",
"06/07/2024","18:51:05","13.71","1371",
"06/07/2024","14:51:05","13.65","1365",
"06/07/2024","10:51:05","13.73","1373",
"06/07/2024","06:51:07","14.03","1403",
"06/07/2024","06:11:07","13.71","1371",
"06/07/2024","05:51:05","13.35","1335",
"06/07/2024","02:51:05","13.01","1301",
"06/06/2024","22:51:07","13.04","1304",
"06/06/2024","19:36:06","13.35","1335",
"06/06/2024","18:51:06","14.74","1474",
"06/06/2024","10:51:06","13.7","1370",
"06/06/2024","06:51:06","13.87","1387",
"06/06/2024","06:21:06","13.88","1388",
"06/06/2024","06:01:07","13.62","1362",
"06/06/2024","05:51:06","13.35","1335",
"06/06/2024","02:51:06","13.01","1301",
"06/05/2024","22:51:06","13.04","1304",
"06/05/2024","20:51:06","13.1","1310",
"06/05/2024","19:41:08","13.35","1335",
"06/05/2024","18:51:06","13.63","1363",
"06/05/2024","14:51:06","13.57","1357",
"06/05/2024","10:51:06","18.77","1877",
"06/05/2024","06:51:08","13.87","1387",
"06/05/2024","05:56:07","13.54","1354",
"06/05/2024","05:46:07","13.26","1326",
"06/05/2024","02:51:07","13.01","1301",
"06/04/2024","22:51:07","13.04","1304",
"06/04/2024","19:31:07","13.48","1348",
"06/04/2024","18:51:07","13.73","1373",
"06/04/2024","14:51:07","13.68","1368",
"06/04/2024","10:51:07","13.76","1376",
"06/04/2024","09:11:07","13.79","1379",
"06/04/2024","06:51:07","14.04","1404",
"06/04/2024","06:31:07","3.71","371",
"06/04/2024","06:21:07","13.68","1368",
"06/04/2024","06:11:07","13.3","1330",
"06/04/2024","02:51:07","12.99","1299",
"06/03/2024","22:51:08","13.04","1304",
"06/03/2024","20:01:08","13.26","1326",
"06/03/2024","19:16:08","13.51","1351",
"06/03/2024","18:51:08","13.83","1383",
"06/03/2024","14:51:08","13.76","1376",
"06/03/2024","10:51:08","13.82","1382",
"06/03/2024","06:51:08","13.99","1399",
"06/03/2024","06:11:08","13.88","1388",
"06/03/2024","06:01:08","13.6","1360",
"06/03/2024","05:51:08","19.7","1970",
"06/03/2024","02:51:08","13.09","1309",
"06/02/2024","22:51:09","15.6","1560",
"06/02/2024","21:56:14","13.05","1305",
"06/02/2024","20:01:09","13.3","1330",
"06/02/2024","19:26:14","13.56","1356",
"06/02/2024","18:51:09","13.85","1385",
"06/02/2024","14:51:09","13.79","1379",
"06/02/2024","06:51:09","14.03","1403",
"06/02/2024","06:01:09","13.59","1359",
"06/02/2024","05:51:09","13.29","1329",
"06/02/2024","02:51:09","12.99","1299",
"06/01/2024","22:51:10","13.04","1304",
"06/01/2024","20:11:10","13.26","1326",
"06/01/2024","19:31:15","13.51","1351",
"06/01/2024","18:51:10","11.25","1125",
"06/01/2024","14:51:10","13.76","1376",
"06/01/2024","10:51:10","13.82","1382",
"06/01/2024","06:11:10","13.98","1398",
"06/01/2024","06:01:10","13.7","1370",
"06/01/2024","02:51:10","13.01","1301",
"05/31/2024","22:51:11","13.04","1304",
"05/31/2024","19:26:11","13.52","1352",
"05/31/2024","18:51:11","13.79","1379",
"05/31/2024","06:51:11","19.72","1972",
"05/31/2024","06:11:13","13.88","1388",
"05/31/2024","06:01:11","13.62","1362",
"05/31/2024","05:51:11","14.58","1458",
"05/31/2024","02:51:13","12.99","1299",
"05/30/2024","22:51:11","18.16","1816",
"05/30/2024","19:56:12","13.26","1326",
"05/30/2024","18:51:12","13.76","1376",
"05/30/2024","14:51:12","13.7","1370",
"05/30/2024","10:51:12","13.76","1376",
"05/30/2024","09:51:12","13.73","1373",
"05/30/2024","06:51:12","13.98","1398",
"05/30/2024","06:11:12","13.93","1393",
"05/30/2024","06:01:12","13.62","1362",
"05/30/2024","05:51:12","13.31","1331",
"05/30/2024","02:51:14","12.99","1299",
"05/29/2024","22:51:12","13.04","1304",
"05/29/2024","22:16:14","13.04","1304",
"05/29/2024","20:06:12","13.29","1329",
"05/29/2024","19:26:19","18.66","1866",
"05/29/2024","18:51:13","13.84","1384",
"05/29/2024","14:51:13","13.76","1376",
"05/29/2024","10:51:13","13.88","1388",
"05/29/2024","06:51:13","13.96","1396",
"05/29/2024","06:06:13","13.87","1387",
"05/29/2024","05:56:14","13.54","1354",
"05/29/2024","05:46:13","13.24","1324",
"05/29/2024","02:51:13","12.99","1299",
"05/28/2024","22:51:13","13.04","1304",
"05/28/2024","22:21:13","13.04","1304",
"05/28/2024","20:06:13","13.29","1329",
"05/28/2024","19:31:13","13.54","1354",
"05/28/2024","18:51:13","13.82","1382",
"05/28/2024","14:51:14","13.78","1378",
"05/28/2024","10:51:14","13.85","1385",
"05/28/2024","06:51:14","13.99","1399",
"05/28/2024","06:06:14","13.92","1392",
"05/28/2024","05:56:15","13.59","1359",
"05/28/2024","05:46:14","13.26","1326",
"05/28/2024","02:51:14","12.99","1299",
"05/27/2024","22:51:14","13.04","1304",
"05/27/2024","19:21:15","13.59","1359",
"05/27/2024","18:51:16","13.87","1387",
"05/27/2024","14:51:15","13.79","1379",
"05/27/2024","10:51:15","13.92","1392",
"05/27/2024","06:51:15","13.98","1398",
"05/27/2024","06:11:16","15.27","1527",
"05/27/2024","05:51:16","13.29","1329",
"05/27/2024","02:51:15","12.98","1298",
"05/26/2024","21:26:15","13.1","1310",
"05/26/2024","19:56:15","18.79","1879",
"05/26/2024","19:21:16","13.62","1362",
"05/26/2024","18:51:16","13.92","1392",
"05/26/2024","14:51:16","13.87","1387",
"05/26/2024","10:51:16","14.04","1404",
"05/26/2024","06:51:16","14.12","1412",
"05/26/2024","06:11:16","14.01","1401",
"05/26/2024","06:01:16","13.62","1362",
"05/26/2024","05:51:16","10.71","1071",
"05/26/2024","02:51:16","12.98","1298",
"05/25/2024","22:51:16","13.04","1304",
"05/25/2024","20:56:16","13.18","1318",
"05/25/2024","19:46:17","13.43","1343",
"05/25/2024","19:21:17","13.68","1368",
"05/25/2024","18:51:18","13.98","1398",
"05/25/2024","14:51:17","13.92","1392",
"05/25/2024","10:51:17","0.92","92",
"05/25/2024","06:51:17","14.25","1425",
"05/25/2024","06:11:17","14.09","1409",
"05/25/2024","06:01:17","13.65","1365",
"05/25/2024","05:51:17","13.3","1330",
"05/25/2024","02:51:17","13.07","1307",
"05/24/2024","22:51:18","13.08","1308",
"05/24/2024","21:56:18","13.05","1305",
"05/24/2024","19:56:18","13.3","1330",
"05/24/2024","19:06:18","13.56","1356",
"05/24/2024","18:51:18","13.82","1382",
"05/24/2024","10:51:18","20.38","2038",
"05/24/2024","06:16:18","15.26","1526",
"05/24/2024","06:06:18","13.62","1362",
"05/24/2024","05:56:18","13.29","1329",
"05/24/2024","02:51:18","12.98","1298",
"05/23/2024","22:51:19","13.04","1304",
"05/23/2024","21:16:19","13.12","1312",
"05/23/2024","19:51:19","13.37","1337",
"05/23/2024","19:26:19","13.62","1362",
"05/23/2024","18:51:19","13.92","1392",
"05/23/2024","14:51:19","13.85","1385",
"05/23/2024","06:51:19","14.14","1414",
"05/23/2024","06:41:19","14.17","1417",
"05/23/2024","06:16:21","13.92","1392",
"05/23/2024","05:56:19","13.26","1326",
"05/23/2024","02:51:19","12.98","1298",
"05/22/2024","21:36:21","13.09","1309",
"05/22/2024","19:56:20","13.34","1334",
"05/22/2024","18:51:20","13.92","1392",
"05/22/2024","14:51:20","13.87","1387",
"05/22/2024","10:51:20","13.87","1387",
"05/22/2024","09:51:20","13.95","1395",
"05/22/2024","06:51:20","14.2","1420",
"05/22/2024","06:01:20","13.59","1359",
"05/22/2024","05:51:20","13.24","1324",
"05/22/2024","02:51:21","12.98","1298",
"05/21/2024","22:51:21","13.04","1304",
"05/21/2024","20:46:21","13.2","1320",
"05/21/2024","19:41:22","13.45","1345",
"05/21/2024","19:16:22","13.74","1374",
"05/21/2024","18:51:21","14.03","1403",
"05/21/2024","14:51:21","13.98","1398",
"05/21/2024","10:51:21","14.06","1406",
"05/21/2024","06:51:21","14.18","1418",
"05/21/2024","06:06:22","13.68","1368",
"05/21/2024","05:56:22","13.3","1330",
"05/21/2024","02:51:22","12.82","1282",
"05/20/2024","22:51:22","13.04","1304",
"05/20/2024","20:56:22","13.16","1316",
"05/20/2024","19:46:22","13.41","1341",
"05/20/2024","19:21:22","13.68","1368",
"05/20/2024","18:51:22","13.98","1398",
"05/20/2024","14:51:22","13.92","1392",
"05/20/2024","10:51:22","14.04","1404",
"05/20/2024","06:51:23","14.14","1414",
"05/20/2024","06:11:23","11.37","1137",
"05/20/2024","06:01:23","13.54","1354",
"05/20/2024","05:51:23","13.23","1323",
"05/20/2024","02:51:23","12.98","1298",
"05/19/2024","22:51:23","13.04","1304",
"05/19/2024","21:01:23","13.13","1313",
"05/19/2024","19:41:23","13.38","1338",
"05/19/2024","19:16:23","13.63","1363",
"05/19/2024","18:51:23","13.88","1388",
"05/19/2024","14:51:23","13.84","1384",
"05/19/2024","10:51:23","13.95","1395",
"05/19/2024","06:51:24","14.1","1410",
"05/19/2024","06:11:24","13.95","1395",
"05/19/2024","06:01:24","13.56","1356",
"05/19/2024","05:51:24","13.23","1323",
"05/19/2024","02:51:24","12.98","1298",
"05/18/2024","22:51:24","13.04","1304",
"05/18/2024","20:51:24","13.13","1313",
"05/18/2024","19:36:24","13.42","1342",
"05/18/2024","19:11:24","13.63","1363",
"05/18/2024","18:51:24","13.88","1388",
"05/18/2024","14:51:24","13.82","1382",
"05/18/2024","06:51:25","14.06","1406",
"05/18/2024","06:16:25","14.01","1401",
"05/18/2024","06:06:25","13.71","1371",
"05/18/2024","05:56:25","13.35","1335",
"05/18/2024","02:51:25","12.98","1298",
"05/17/2024","22:51:25","13.04","1304",
"05/17/2024","22:01:25","12.96","1296",
"05/17/2024","19:51:25","13.3","1330",
"05/17/2024","19:16:25","11.17","1117",
"05/17/2024","18:51:25","13.85","1385",
"05/17/2024","14:51:25","13.44","1344",
"05/17/2024","10:51:26","14.06","1406",
"05/17/2024","06:51:26","14.07","1407",
"05/17/2024","06:16:27","14.06","1406",
"05/17/2024","06:06:26","13.67","1367",
"05/17/2024","05:56:26","13.32","1332",
"05/17/2024","02:51:27","18.1","1810",
"05/16/2024","22:51:26","13.04","1304",
"05/16/2024","22:01:26","13.05","1305",
"05/16/2024","19:51:26","13.3","1330",
"05/16/2024","19:16:26","13.56","1356",
"05/16/2024","18:51:26","13.85","1385",
"05/16/2024","14:51:26","13.81","1381",
"05/16/2024","06:51:27","15.32","1532",
"05/16/2024","06:16:27","14.07","1407",
"05/16/2024","06:06:27","13.7","1370",
"05/16/2024","05:56:27","13.35","1335",
"05/16/2024","02:51:28","12.98","1298",
"05/15/2024","22:51:27","13.08","1308",
"05/15/2024","22:41:27","13.04","1304",
"05/15/2024","20:01:27","13.29","1329",
"05/15/2024","19:31:29","13.54","1354",
"05/15/2024","14:51:27","13.76","1376",
"05/15/2024","10:51:28","13.82","1382",
"05/15/2024","06:51:28","13.99","1399",
"05/15/2024","06:41:28","14.07","1407",
"05/15/2024","06:21:28","13.79","1379",
"05/15/2024","06:16:28","13.54","1354",
"05/15/2024","06:11:28","13.29","1329",
"05/15/2024","02:51:28","12.98","1298",
"05/14/2024","22:51:29","13.04","1304",
"05/14/2024","21:16:28","13.09","1309",
"05/14/2024","19:36:28","13.34","1334",
"05/14/2024","19:06:28","13.59","1359",
"05/14/2024","18:51:28","19.0","1900",
"05/14/2024","14:51:28","13.95","1395",
"05/14/2024","10:51:29","13.87","1387",
"05/14/2024","07:11:29","20.35","2035",
"05/14/2024","06:51:29","13.34","1334",
"05/14/2024","06:41:29","13.24","1324",
"05/14/2024","02:51:29","12.98","1298",
"05/13/2024","21:21:29","13.09","1309",
"05/13/2024","19:41:31","13.34","1334",
"05/13/2024","18:51:29","13.59","1359",
"05/13/2024","14:51:31","15.07","1507",
"05/13/2024","10:51:30","13.81","1381",
"05/13/2024","06:51:30","14.05","1405",
"05/13/2024","06:11:30","13.84","1384",
"05/13/2024","06:06:30","13.59","1359",
"05/13/2024","05:56:30","14.57","1457",
"05/13/2024","02:51:30","12.96","1296",
"05/12/2024","22:51:30","13.04","1304",
"05/12/2024","20:51:30","13.16","1316",
"05/12/2024","19:36:30","13.41","1341",
"05/12/2024","19:11:30","13.67","1367",
"05/12/2024","18:51:30","13.92","1392",
"05/12/2024","14:51:31","13.88","1388",
"05/12/2024","10:51:31","13.95","1395",
"05/12/2024","06:51:31","14.79","1479",
"05/12/2024","06:16:31","14.18","1418",
"05/12/2024","06:11:31","13.92","1392",
"05/12/2024","06:06:31","13.67","1367",
"05/12/2024","05:56:31","13.27","1327",
"05/12/2024","02:51:31","12.96","1296",
"05/11/2024","22:51:31","18.17","1817",
"05/11/2024","20:26:31","13.26","1326",
"05/11/2024","19:26:31","13.52","1352",
"05/11/2024","19:06:31","13.78","1378",
"05/11/2024","18:51:31","14.04","1404",
"05/11/2024","14:51:32","14.01","1401",
"05/11/2024","10:51:32","14.12","1412",
"05/11/2024","06:51:32","14.25","1425",
"05/11/2024","06:16:32","14.26","1426",
"05/11/2024","06:06:32","13.62","1362",
"05/11/2024","02:51:32","12.96","1296",
"05/10/2024","22:51:32","13.05","1305",
"05/10/2024","19:21:33","13.54","1354",
"05/10/2024","19:06:33","13.79","1379",
"05/10/2024","18:51:33","14.07","1407",
"05/10/2024","14:51:34","14.04","1404",
"05/10/2024","10:51:33","14.06","1406",
"05/10/2024","06:51:33","14.26","1426",
"05/10/2024","06:16:33","14.26","1426",
"05/10/2024","06:11:33","13.93","1393",
"05/10/2024","06:06:33","13.65","1365",
"05/10/2024","05:56:33","13.23","1323",
"05/10/2024","02:51:33","12.96","1296",
"05/09/2024","22:51:34","13.05","1305",
"05/09/2024","22:21:34","13.07","1307",
"05/09/2024","20:16:34","13.32","1332",
"05/09/2024","18:56:34","13.85","1385",
"05/09/2024","18:51:34","14.12","1412",
"05/09/2024","14:51:34","14.07","1407",
"05/09/2024","10:51:34","14.18","1418",
"05/09/2024","06:51:34","14.31","1431",
"05/09/2024","06:46:34","13.99","1399",
"05/09/2024","06:36:34","13.48","1348",
"05/09/2024","06:21:34","13.23","1323",
"05/09/2024","02:51:36","12.96","1296",
"05/08/2024","21:36:36","13.13","1313",
"05/08/2024","20:01:35","13.38","1338",
"05/08/2024","19:16:35","13.63","1363",
"05/08/2024","18:56:35","13.88","1388",
"05/08/2024","18:51:35","14.2","1420",
"05/08/2024","06:51:35","14.39","1439",
"05/08/2024","06:21:35","14.37","1437",
"05/08/2024","06:16:35","14.07","1407",
"05/08/2024","06:11:35","13.76","1376",
"05/08/2024","06:01:35","13.34","1334",
"05/08/2024","02:51:36","12.96","1296",
"05/07/2024","22:51:36","13.05","1305",
"05/07/2024","20:31:36","13.21","1321",
"05/07/2024","19:26:36","13.46","1346",
"05/07/2024","19:01:36","15.33","1533",
"05/07/2024","18:51:36","14.01","1401",
"05/07/2024","14:51:36","15.2","1520",
"05/07/2024","10:51:36","14.1","1410",
"05/07/2024","06:51:37","14.23","1423",
"05/07/2024","06:21:37","14.21","1421",
"05/07/2024","06:16:37","13.82","1382",
"05/07/2024","06:06:37","13.35","1335",
"05/07/2024","02:51:37","12.96","1296",
"05/06/2024","22:51:37","13.05","1305",
"05/06/2024","20:21:37","13.3","1330",
"05/06/2024","19:26:37","13.56","1356",
"05/06/2024","19:11:37","20.22","2022",
"05/06/2024","18:51:37","14.14","1414",
"05/06/2024","14:51:37","14.07","1407",
"05/06/2024","10:51:37","14.85","1485",
"05/06/2024","06:51:38","14.37","1437",
"05/06/2024","06:21:38","14.29","1429",
"05/06/2024","06:16:38","13.82","1382",
"05/06/2024","06:06:38","13.34","1334",
"05/06/2024","02:51:38","12.94","1294",
"05/05/2024","21:46:38","13.12","1312",
"05/05/2024","20:06:38","13.37","1337",
"05/05/2024","19:16:38","13.62","1362",
"05/05/2024","18:56:38","13.87","1387",
"05/05/2024","18:51:38","14.23","1423",
"05/05/2024","14:51:38","14.26","1426",
"05/05/2024","10:51:39","14.26","1426",
"05/05/2024","08:01:39","14.5","1450",
"05/05/2024","07:26:39","14.18","1418",
"05/05/2024","07:16:39","13.9","1390",
"05/05/2024","06:51:39","13.63","1363",
"05/05/2024","06:26:39","13.24","1324",
"05/04/2024","22:51:39","13.05","1305",
"05/04/2024","19:26:41","13.49","1349",
"05/04/2024","18:51:39","14.04","1404",
"05/04/2024","18:31:39","0.21","21",
"05/04/2024","14:51:39","13.95","1395",
"05/04/2024","08:15:35","13.29","1329",
"05/04/2024","06:51:40","14.14","1414",
"05/04/2024","06:26:40","14.14","1414",
"05/04/2024","06:21:40","13.82","1382",
"05/04/2024","06:16:40","13.57","1357",
"05/04/2024","06:06:40","13.23","1323",
"05/04/2024","02:51:40","12.98","1298",
"05/03/2024","22:51:40","13.05","1305",
"05/03/2024","20:56:40","13.13","1313",
"05/03/2024","19:31:40","13.38","1338",
"05/03/2024","19:01:40","13.63","1363",
"05/03/2024","18:51:40","13.93","1393",
"05/03/2024","14:51:41","13.88","1388",
"05/03/2024","10:51:41","13.98","1398",
"05/03/2024","06:51:41","14.17","1417",
"05/03/2024","06:26:41","14.15","1415",
"05/03/2024","06:21:41","13.9","1390",
"05/03/2024","06:16:41","13.63","1363",
"05/03/2024","06:06:41","13.27","1327",
"05/03/2024","02:51:41","12.98","1298",
"05/02/2024","22:51:41","13.05","1305",
"05/02/2024","20:31:41","13.2","1320",
"05/02/2024","19:21:42","13.45","1345",
"05/02/2024","18:56:42","13.71","1371",
"05/02/2024","18:51:42","13.98","1398",
"05/02/2024","14:51:42","13.95","1395",
"05/02/2024","10:51:42","14.01","1401",
"05/02/2024","10:06:42","13.99","1399",
"05/02/2024","06:51:42","14.25","1425",
"05/02/2024","06:21:43","13.95","1395",
"05/02/2024","06:16:42","13.67","1367",
"05/02/2024","06:06:44","13.26","1326",
"05/02/2024","02:51:42","12.98","1298",
"05/01/2024","22:51:42","13.05","1305",
"05/01/2024","21:01:43","13.13","1313",
"05/01/2024","19:31:43","13.38","1338",
"05/01/2024","19:01:43","13.63","1363",
"05/01/2024","18:51:43","13.92","1392",
"05/01/2024","14:51:43","13.93","1393",
"05/01/2024","06:51:43","14.17","1417",
"05/01/2024","06:36:43","14.15","1415",
"05/01/2024","06:21:43","13.88","1388",
"05/01/2024","06:11:43","13.38","1338",
"05/01/2024","02:51:43","12.98","1298",
"04/30/2024","22:51:44","13.07","1307",
"04/30/2024","19:01:44","13.63","1363",
"04/30/2024","18:51:44","13.88","1388",
"04/30/2024","14:51:45","13.92","1392",
"04/30/2024","10:51:44","13.95","1395",
"04/30/2024","06:51:44","14.76","1476",
"04/30/2024","06:21:44","14.09","1409",
"04/30/2024","06:16:44","13.73","1373",
"04/30/2024","06:06:44","13.26","1326",
"04/30/2024","02:51:45","18.1","1810",
"04/29/2024","22:51:45","13.07","1307",
"04/29/2024","20:51:45","13.16","1316",
"04/29/2024","19:31:45","14.68","1468",
"04/29/2024","19:01:45","13.67","1367",
"04/29/2024","14:51:45","13.96","1396",
"04/29/2024","10:51:45","14.04","1404",
"04/29/2024","06:21:45","14.15","1415",
"04/29/2024","06:16:46","13.79","1379",
"04/29/2024","06:06:45","13.29","1329",
"04/29/2024","02:51:46","12.98","1298",
"04/28/2024","20:41:46","13.2","1320",
"04/28/2024","19:26:46","14.73","1473",
"04/28/2024","18:56:46","13.71","1371",
"04/28/2024","18:51:46","13.96","1396",
"04/28/2024","14:51:46","13.98","1398",
"04/28/2024","10:51:46","14.04","1404",
"04/28/2024","06:51:47","19.37","1937",
"04/28/2024","06:21:47","14.07","1407",
"04/28/2024","06:16:47","13.65","1365",
"04/28/2024","02:51:47","12.98","1298",
"04/27/2024","22:51:47","13.07","1307",
"04/27/2024","20:26:47","13.26","1326",
"04/27/2024","19:21:47","13.51","1351",
"04/27/2024","18:56:51","13.76","1376",
"04/27/2024","18:51:47","14.06","1406",
"04/27/2024","14:51:47","14.1","1410",
"04/27/2024","10:51:48","14.18","1418",
"04/27/2024","06:51:48","14.39","1439",
"04/27/2024","06:26:48","14.37","1437",
"04/27/2024","06:21:48","13.68","1368",
"04/27/2024","06:16:48","13.35","1335",
"04/27/2024","02:51:48","12.98","1298",
"04/26/2024","22:51:49","13.05","1305",
"04/26/2024","20:41:48","13.27","1327",
"04/26/2024","19:26:48","13.83","1383",
"04/26/2024","18:51:48","13.76","1376",
"04/26/2024","18:46:48","13.87","1387",
"04/26/2024","18:41:48","14.21","1421",
"04/26/2024","14:51:48","14.5","1450",
"04/26/2024","13:46:49","14.54","1454",
"04/26/2024","13:32:08","13.73","1373",
"04/26/2024","12:41:49","14.48","1448",
"04/26/2024","10:51:48","14.23","1423",
"04/26/2024","06:51:49","14.36","1436",
"04/26/2024","06:41:49","14.36","1436",
"04/26/2024","06:31:49","14.1","1410",
"04/26/2024","06:26:49","13.62","1362",
"04/26/2024","06:21:49","13.32","1332",
"04/26/2024","02:51:49","12.99","1299",
"04/25/2024","22:51:49","13.11","1311",
"04/25/2024","20:01:49","13.29","1329",
"04/25/2024","19:11:49","13.58","1358",
