"Date","Time","Value","Raw"
"01/03/2023","22:00:00","7.11","7",
"01/03/2023","19:45:00","6.95","7",
"01/03/2023","19:30:00","6.96","7",
"01/03/2023","19:15:00","6.97","7",
"01/03/2023","19:00:00","6.97","7",
"01/03/2023","18:45:00","6.97","7",
"01/03/2023","18:30:00","6.98","7",
"01/03/2023","18:15:00","6.99","7",
"01/03/2023","18:00:00","7.0","7",
"01/02/2023","18:45:00","7.84","8",
"01/02/2023","18:30:00","7.86","8",
"01/02/2023","18:15:00","7.86","8",
"01/02/2023","18:00:00","7.87","8",
"01/01/2023","21:45:00","10.63","11",
"01/01/2023","21:30:00","10.69","11",
"01/01/2023","21:15:00","10.63","11",
"01/01/2023","21:00:00","10.75","11",
"01/01/2023","18:45:00","10.56","11",
"01/01/2023","18:30:00","10.51","11",
"01/01/2023","18:15:00","10.45","10",
"01/01/2023","18:00:00","10.43","10",
"01/01/2023","16:45:00","10.04","10",
"01/01/2023","16:30:00","9.95","10",
"01/01/2023","16:15:00","9.85","10",
"01/01/2023","16:00:00","9.76","10",
"01/01/2023","01:45:00","7.23","7",
"01/01/2023","01:30:00","7.26","7",
"01/01/2023","01:15:00","7.28","7",
"01/01/2023","01:00:00","7.3","7",
"12/31/2022","22:45:00","7.35","7",
"12/31/2022","22:30:00","7.37","7",
"12/31/2022","22:15:00","7.41","7",
"12/31/2022","22:00:00","7.41","7",
"12/31/2022","21:45:00","7.41","7",
"12/31/2022","21:30:00","7.42","7",
"12/31/2022","21:15:00","7.42","7",
"12/31/2022","21:00:00","7.45","7",
"12/31/2022","19:45:00","7.42","7",
"12/31/2022","19:30:00","7.4","7",
"12/31/2022","19:15:00","7.37","7",
"12/31/2022","19:00:00","7.35","7",
"12/31/2022","18:45:00","7.31","7",
"12/31/2022","18:30:00","7.18","7",
"12/31/2022","18:15:00","6.86","7",
"12/31/2022","18:00:00","6.82","7",
"12/31/2022","16:45:00","6.81","7",
"12/31/2022","16:30:00","6.82","7",
"12/31/2022","16:15:00","6.83","7",
"12/31/2022","16:00:00","6.83","7",
"12/30/2022","22:45:00","6.8","7",
"12/30/2022","22:30:00","6.8","7",
"12/30/2022","22:15:00","6.79","7",
"12/30/2022","22:00:00","6.78","7",
"12/30/2022","21:45:00","6.77","7",
"12/30/2022","21:30:00","6.77","7",
"12/30/2022","21:15:00","6.77","7",
"12/30/2022","21:00:00","6.77","7",
"12/30/2022","19:45:00","6.77","7",
"12/30/2022","19:30:00","6.77","7",
"12/30/2022","19:15:00","6.78","7",
"12/30/2022","19:00:00","6.78","7",
"12/29/2022","20:45:00","6.91","7",
"12/29/2022","20:30:00","6.91","7",
"12/29/2022","20:15:00","6.93","7",
"12/29/2022","20:00:00","6.94","7",
"12/29/2022","19:45:00","6.94","7",
"12/29/2022","19:30:00","6.94","7",
"12/29/2022","19:15:00","6.95","7",
"12/29/2022","19:00:00","6.95","7",
"12/29/2022","16:45:00","7.01","7",
"12/29/2022","16:30:00","7.01","7",
"12/29/2022","16:15:00","7.01","7",
"12/29/2022","16:00:00","7.03","7",
"12/28/2022","20:45:00","7.21","7",
"12/28/2022","20:30:00","7.21","7",
"12/28/2022","20:15:00","7.19","7",
"12/28/2022","20:00:00","7.17","7",
"12/28/2022","18:45:00","6.99","7",
"12/28/2022","18:30:00","6.97","7",
"12/28/2022","18:15:00","6.97","7",
"12/28/2022","18:00:00","6.96","7",
"12/28/2022","17:45:00","6.97","7",
"12/28/2022","17:30:00","6.98","7",
"12/28/2022","17:15:00","6.98","7",
"12/28/2022","17:00:00","6.99","7",
"12/28/2022","10:45:00","7.11","7",
"12/28/2022","10:30:00","7.1","7",
"12/28/2022","10:15:00","7.08","7",
"12/28/2022","10:00:00","7.06","7",
"12/28/2022","02:45:00","6.84","7",
"12/28/2022","02:30:00","6.85","7",
"12/28/2022","02:15:00","6.85","7",
"12/28/2022","02:00:00","6.85","7",
"12/27/2022","22:45:00","6.88","7",
"12/27/2022","22:30:00","6.88","7",
"12/27/2022","22:15:00","6.89","7",
"12/27/2022","22:00:00","6.89","7",
"12/27/2022","21:45:00","6.89","7",
"12/27/2022","21:30:00","6.89","7",
"12/27/2022","21:15:00","6.88","7",
"12/27/2022","21:00:00","6.87","7",
"12/27/2022","18:45:00","6.88","7",
"12/27/2022","18:30:00","6.88","7",
"12/27/2022","18:15:00","6.87","7",
"12/27/2022","18:00:00","6.86","7",
"12/27/2022","17:45:00","6.86","7",
"12/27/2022","17:30:00","6.85","7",
"12/27/2022","17:15:00","6.83","7",
"12/27/2022","17:00:00","6.81","7",
"12/26/2022","21:45:00","6.73","7",
"12/26/2022","21:30:00","6.73","7",
"12/26/2022","21:15:00","6.73","7",
"12/26/2022","21:00:00","6.73","7",
"12/26/2022","20:45:00","6.73","7",
"12/26/2022","20:30:00","6.72","7",
"12/26/2022","20:15:00","6.73","7",
"12/26/2022","20:00:00","6.73","7",
"12/26/2022","19:45:00","6.72","7",
"12/26/2022","19:30:00","6.73","7",
"12/26/2022","19:15:00","6.73","7",
"12/26/2022","19:00:00","6.74","7",
"12/26/2022","17:45:00","6.74","7",
"12/26/2022","17:30:00","6.73","7",
"12/26/2022","17:15:00","6.73","7",
"12/26/2022","17:00:00","6.73","7",
"12/26/2022","16:45:00","6.74","7",
"12/26/2022","16:30:00","6.73","7",
"12/26/2022","16:15:00","6.72","7",
"12/26/2022","16:00:00","6.73","7",
"12/25/2022","21:45:00","6.75","7",
"12/25/2022","21:30:00","6.76","7",
"12/25/2022","21:15:00","6.76","7",
"12/25/2022","21:00:00","6.76","7",
"12/25/2022","17:45:00","6.75","7",
"12/25/2022","17:30:00","6.75","7",
"12/25/2022","17:15:00","6.76","7",
"12/25/2022","17:00:00","6.76","7",
"12/24/2022","22:45:00","6.76","7",
"12/24/2022","22:30:00","6.76","7",
"12/24/2022","22:15:00","6.77","7",
"12/24/2022","22:00:00","6.77","7",
"12/24/2022","21:45:00","6.77","7",
"12/24/2022","21:30:00","6.76","7",
"12/24/2022","21:15:00","6.77","7",
"12/24/2022","21:00:00","6.77","7",
"12/24/2022","20:45:00","6.77","7",
"12/24/2022","20:30:00","6.77","7",
"12/24/2022","20:15:00","6.76","7",
"12/24/2022","20:00:00","6.76","7",
"12/24/2022","19:45:00","6.76","7",
"12/24/2022","19:30:00","6.77","7",
"12/24/2022","19:15:00","6.77","7",
"12/24/2022","19:00:00","6.76","7",
"12/24/2022","16:45:00","6.73","7",
"12/24/2022","16:30:00","6.73","7",
"12/24/2022","16:15:00","6.72","7",
"12/24/2022","16:00:00","6.72","7",
"12/23/2022","20:45:00","6.77","7",
"12/23/2022","20:30:00","6.76","7",
"12/23/2022","20:15:00","6.76","7",
"12/23/2022","20:00:00","6.76","7",
"12/23/2022","18:45:00","6.77","7",
"12/23/2022","18:30:00","6.76","7",
"12/23/2022","18:15:00","6.76","7",
"12/23/2022","18:00:00","6.76","7",
"12/22/2022","21:45:00","6.77","7",
"12/22/2022","21:30:00","6.76","7",
"12/22/2022","21:15:00","6.76","7",
"12/22/2022","21:00:00","6.76","7",
"12/22/2022","19:45:00","6.76","7",
"12/22/2022","19:30:00","6.76","7",
"12/22/2022","19:15:00","6.77","7",
"12/22/2022","19:00:00","6.77","7",
"12/22/2022","17:45:00","6.78","7",
"12/22/2022","17:30:00","6.77","7",
"12/22/2022","17:15:00","6.77","7",
"12/22/2022","17:00:00","6.76","7",
"12/22/2022","16:45:00","6.77","7",
"12/22/2022","16:30:00","6.76","7",
"12/22/2022","16:15:00","6.76","7",
"12/22/2022","16:00:00","6.76","7",
"12/21/2022","18:45:00","6.71","7",
"12/21/2022","18:30:00","6.72","7",
"12/21/2022","18:15:00","6.72","7",
"12/21/2022","18:00:00","6.71","7",
"12/21/2022","16:45:00","6.72","7",
"12/21/2022","16:30:00","6.71","7",
"12/21/2022","16:15:00","6.7","7",
"12/21/2022","16:00:00","6.7","7",
"12/21/2022","07:45:00","6.72","7",
"12/21/2022","07:30:00","6.71","7",
"12/21/2022","07:15:00","6.72","7",
"12/21/2022","07:00:00","6.72","7",
"12/20/2022","19:45:00","6.72","7",
"12/20/2022","19:30:00","6.72","7",
"12/20/2022","19:15:00","6.72","7",
"12/20/2022","19:00:00","6.72","7",
"12/20/2022","18:45:00","6.71","7",
"12/20/2022","18:30:00","6.72","7",
"12/20/2022","18:15:00","6.73","7",
"12/20/2022","18:00:00","6.72","7",
"12/20/2022","16:45:00","6.71","7",
"12/20/2022","16:30:00","6.72","7",
"12/20/2022","16:15:00","6.71","7",
"12/20/2022","16:00:00","6.71","7",
"12/19/2022","21:45:00","6.71","7",
"12/19/2022","21:30:00","6.72","7",
"12/19/2022","21:15:00","6.71","7",
"12/19/2022","21:00:00","6.71","7",
"12/19/2022","20:45:00","6.71","7",
"12/19/2022","20:30:00","6.71","7",
"12/19/2022","20:15:00","6.73","7",
"12/19/2022","20:00:00","6.72","7",
"12/18/2022","20:45:00","6.73","7",
"12/18/2022","20:30:00","6.72","7",
"12/18/2022","20:15:00","6.72","7",
"12/18/2022","20:00:00","6.71","7",
"12/18/2022","19:45:00","6.72","7",
"12/18/2022","19:30:00","6.72","7",
"12/18/2022","19:15:00","6.72","7",
"12/18/2022","19:00:00","6.73","7",
"12/18/2022","17:45:00","6.72","7",
"12/18/2022","17:30:00","6.72","7",
"12/18/2022","17:15:00","6.72","7",
"12/18/2022","17:00:00","6.72","7",
"12/17/2022","21:45:00","6.73","7",
"12/17/2022","21:30:00","6.72","7",
"12/17/2022","21:15:00","6.73","7",
"12/17/2022","21:00:00","6.71","7",
"12/17/2022","20:45:00","6.73","7",
"12/17/2022","20:30:00","6.71","7",
"12/17/2022","20:15:00","6.71","7",
"12/17/2022","20:00:00","6.71","7",
"12/17/2022","19:45:00","6.72","7",
"12/17/2022","19:30:00","6.72","7",
"12/17/2022","19:15:00","6.73","7",
"12/17/2022","19:00:00","6.72","7",
"12/17/2022","18:45:00","6.71","7",
"12/17/2022","18:30:00","6.73","7",
"12/17/2022","18:15:00","6.73","7",
"12/17/2022","18:00:00","6.72","7",
"12/16/2022","21:45:00","6.73","7",
"12/16/2022","21:30:00","6.73","7",
"12/16/2022","21:15:00","6.73","7",
"12/16/2022","21:00:00","6.73","7",
"12/16/2022","19:45:00","6.74","7",
"12/16/2022","19:30:00","6.74","7",
"12/16/2022","19:15:00","6.73","7",
"12/16/2022","19:00:00","6.73","7",
"12/16/2022","18:45:00","6.74","7",
"12/16/2022","18:30:00","6.73","7",
"12/16/2022","18:15:00","6.74","7",
"12/16/2022","18:00:00","6.74","7",
"12/16/2022","16:45:00","6.73","7",
"12/16/2022","16:30:00","6.74","7",
"12/16/2022","16:15:00","6.74","7",
"12/16/2022","16:00:00","6.74","7",
"12/16/2022","13:45:00","6.71","7",
"12/16/2022","13:30:00","6.71","7",
"12/16/2022","13:15:00","6.71","7",
"12/16/2022","13:00:00","6.72","7",
"12/16/2022","11:45:00","6.73","7",
"12/16/2022","11:30:00","6.73","7",
"12/16/2022","11:15:00","6.73","7",
"12/16/2022","11:00:00","6.74","7",
"12/15/2022","20:45:00","6.77","7",
"12/15/2022","20:30:00","6.77","7",
"12/15/2022","20:15:00","6.77","7",
"12/15/2022","20:00:00","6.77","7",
"12/15/2022","18:45:00","6.77","7",
"12/15/2022","18:30:00","6.76","7",
"12/15/2022","18:15:00","6.77","7",
"12/15/2022","18:00:00","6.77","7",
"12/15/2022","17:45:00","6.76","7",
"12/15/2022","17:30:00","6.77","7",
"12/15/2022","17:15:00","6.77","7",
"12/15/2022","17:00:00","6.77","7",
"12/15/2022","16:45:00","6.77","7",
"12/15/2022","16:30:00","6.76","7",
"12/15/2022","16:15:00","6.76","7",
"12/15/2022","16:00:00","6.76","7",
"12/14/2022","21:45:00","6.73","7",
"12/14/2022","21:30:00","6.74","7",
"12/14/2022","21:15:00","6.74","7",
"12/14/2022","21:00:00","6.74","7",
"12/14/2022","20:45:00","6.75","7",
"12/14/2022","20:30:00","6.75","7",
"12/14/2022","20:15:00","6.75","7",
"12/14/2022","20:00:00","6.74","7",
"12/14/2022","17:45:00","6.74","7",
"12/14/2022","17:30:00","6.74","7",
"12/14/2022","17:15:00","6.75","7",
"12/14/2022","17:00:00","6.75","7",
"12/14/2022","16:45:00","6.75","7",
"12/14/2022","16:30:00","6.75","7",
"12/14/2022","16:15:00","6.75","7",
"12/14/2022","16:00:00","6.75","7",
"12/14/2022","07:45:00","6.75","7",
"12/14/2022","07:30:00","6.76","7",
"12/14/2022","07:15:00","6.76","7",
"12/14/2022","07:00:00","6.76","7",
"12/13/2022","22:45:00","6.78","7",
"12/13/2022","22:30:00","6.77","7",
"12/13/2022","22:15:00","6.78","7",
"12/13/2022","22:00:00","6.79","7",
"12/13/2022","21:45:00","6.78","7",
"12/13/2022","21:30:00","6.77","7",
"12/13/2022","21:15:00","6.77","7",
"12/13/2022","21:00:00","6.79","7",
"12/13/2022","18:45:00","6.81","7",
"12/13/2022","18:30:00","6.81","7",
"12/13/2022","18:15:00","6.81","7",
"12/13/2022","18:00:00","6.82","7",
"12/13/2022","17:45:00","6.82","7",
"12/13/2022","17:30:00","6.82","7",
"12/13/2022","17:15:00","6.82","7",
"12/13/2022","17:00:00","6.83","7",
"12/13/2022","16:45:00","6.82","7",
"12/13/2022","16:30:00","6.82","7",
"12/13/2022","16:15:00","6.82","7",
"12/13/2022","16:00:00","6.82","7",
"12/13/2022","12:45:00","6.79","7",
"12/13/2022","12:30:00","6.78","7",
"12/13/2022","12:15:00","6.77","7",
"12/13/2022","12:00:00","6.77","7",
"12/12/2022","22:45:00","6.87","7",
"12/12/2022","22:30:00","6.88","7",
"12/12/2022","22:15:00","6.88","7",
"12/12/2022","22:00:00","6.88","7",
"12/12/2022","20:45:00","6.87","7",
"12/12/2022","20:30:00","6.88","7",
"12/12/2022","20:15:00","6.88","7",
"12/12/2022","20:00:00","6.88","7",
"12/12/2022","18:45:00","6.86","7",
"12/12/2022","18:30:00","6.86","7",
"12/12/2022","18:15:00","6.85","7",
"12/12/2022","18:00:00","6.84","7",
"12/12/2022","17:45:00","6.84","7",
"12/12/2022","17:30:00","6.85","7",
"12/12/2022","17:15:00","6.85","7",
"12/12/2022","17:00:00","6.84","7",
"12/12/2022","16:45:00","6.84","7",
"12/12/2022","16:30:00","6.84","7",
"12/12/2022","16:15:00","6.84","7",
"12/12/2022","16:00:00","6.84","7",
"12/11/2022","22:45:00","7.12","7",
"12/11/2022","22:30:00","7.14","7",
"12/11/2022","22:15:00","7.16","7",
"12/11/2022","22:00:00","7.19","7",
"12/11/2022","21:45:00","7.23","7",
"12/11/2022","21:30:00","7.26","7",
"12/11/2022","21:15:00","7.26","7",
"12/11/2022","21:00:00","7.26","7",
"12/11/2022","20:45:00","7.28","7",
"12/11/2022","20:30:00","7.3","7",
"12/11/2022","20:15:00","7.31","7",
"12/11/2022","20:00:00","7.28","7",
"12/11/2022","19:45:00","7.27","7",
"12/11/2022","19:30:00","7.26","7",
"12/11/2022","19:15:00","7.24","7",
"12/11/2022","19:00:00","7.16","7",
"12/11/2022","18:45:00","7.02","7",
"12/11/2022","18:30:00","6.91","7",
"12/11/2022","18:15:00","6.88","7",
"12/11/2022","18:00:00","6.81","7",
"12/11/2022","17:45:00","6.76","7",
"12/11/2022","17:30:00","6.75","7",
"12/11/2022","17:15:00","6.74","7",
"12/11/2022","17:00:00","6.74","7",
"12/11/2022","16:45:00","6.74","7",
"12/11/2022","16:30:00","6.75","7",
"12/11/2022","16:15:00","6.74","7",
"12/11/2022","16:00:00","6.74","7",
"12/10/2022","21:45:00","6.76","7",
"12/10/2022","21:30:00","6.77","7",
"12/10/2022","21:15:00","6.77","7",
"12/10/2022","21:00:00","6.78","7",
"12/10/2022","20:45:00","6.78","7",
"12/10/2022","20:30:00","6.77","7",
"12/10/2022","20:15:00","6.77","7",
"12/10/2022","20:00:00","6.78","7",
"12/10/2022","19:45:00","6.78","7",
"12/10/2022","19:30:00","6.78","7",
"12/10/2022","19:15:00","6.77","7",
"12/10/2022","19:00:00","6.78","7",
"12/10/2022","18:45:00","6.78","7",
"12/10/2022","18:30:00","6.78","7",
"12/10/2022","18:15:00","6.78","7",
"12/10/2022","18:00:00","6.78","7",
"12/10/2022","17:45:00","6.77","7",
"12/10/2022","17:30:00","6.78","7",
"12/10/2022","17:15:00","6.78","7",
"12/10/2022","17:00:00","6.77","7",
"12/09/2022","22:45:00","6.72","7",
"12/09/2022","22:30:00","6.72","7",
"12/09/2022","22:15:00","6.72","7",
"12/09/2022","22:00:00","6.72","7",
"12/09/2022","21:45:00","6.71","7",
"12/09/2022","21:30:00","6.72","7",
"12/09/2022","21:15:00","6.72","7",
"12/09/2022","21:00:00","6.72","7",
"12/09/2022","20:45:00","6.72","7",
"12/09/2022","20:30:00","6.73","7",
"12/09/2022","20:15:00","6.72","7",
"12/09/2022","20:00:00","6.72","7",
"12/09/2022","18:45:00","6.72","7",
"12/09/2022","18:30:00","6.71","7",
"12/09/2022","18:15:00","6.72","7",
"12/09/2022","18:00:00","6.72","7",
"12/09/2022","17:45:00","6.72","7",
"12/09/2022","17:30:00","6.73","7",
"12/09/2022","17:15:00","6.72","7",
"12/09/2022","17:00:00","6.72","7",
"12/09/2022","16:45:00","6.72","7",
"12/09/2022","16:30:00","6.71","7",
"12/09/2022","16:15:00","6.71","7",
"12/09/2022","16:00:00","6.71","7",
"12/08/2022","19:45:00","6.75","7",
"12/08/2022","19:30:00","6.75","7",
"12/08/2022","19:15:00","6.75","7",
"12/08/2022","19:00:00","6.76","7",
"12/08/2022","18:45:00","6.76","7",
"12/08/2022","18:30:00","6.76","7",
"12/08/2022","18:15:00","6.75","7",
"12/08/2022","18:00:00","6.76","7",
"12/08/2022","17:45:00","6.76","7",
"12/08/2022","17:30:00","6.76","7",
"12/08/2022","17:15:00","6.76","7",
"12/08/2022","17:00:00","6.76","7",
"12/08/2022","16:45:00","6.76","7",
"12/08/2022","16:30:00","6.75","7",
"12/08/2022","16:15:00","6.75","7",
"12/08/2022","16:00:00","6.75","7",
"12/08/2022","10:45:00","6.69","7",
"12/08/2022","10:30:00","6.69","7",
"12/08/2022","10:15:00","6.68","7",
"12/08/2022","10:00:00","6.69","7",
"12/08/2022","06:45:00","6.73","7",
"12/08/2022","06:30:00","6.73","7",
"12/08/2022","06:15:00","6.73","7",
"12/08/2022","06:00:00","6.74","7",
"12/08/2022","00:45:00","6.75","7",
"12/08/2022","00:30:00","6.75","7",
"12/08/2022","00:15:00","6.76","7",
"12/08/2022","00:00:00","6.76","7",
"12/07/2022","22:45:00","6.77","7",
"12/07/2022","22:30:00","6.76","7",
"12/07/2022","22:15:00","6.77","7",
"12/07/2022","22:00:00","6.78","7",
"12/07/2022","21:45:00","6.78","7",
"12/07/2022","21:30:00","6.78","7",
"12/07/2022","21:15:00","6.78","7",
"12/07/2022","21:00:00","6.78","7",
"12/07/2022","20:45:00","6.79","7",
"12/07/2022","20:30:00","6.79","7",
"12/07/2022","20:15:00","6.78","7",
"12/07/2022","20:00:00","6.79","7",
"12/07/2022","19:45:00","6.79","7",
"12/07/2022","19:30:00","6.79","7",
"12/07/2022","19:15:00","6.78","7",
"12/07/2022","19:00:00","6.79","7",
"12/07/2022","17:45:00","6.76","7",
"12/07/2022","17:30:00","6.77","7",
"12/07/2022","17:15:00","6.76","7",
"12/07/2022","17:00:00","6.75","7",
"12/07/2022","16:45:00","6.75","7",
"12/07/2022","16:30:00","6.74","7",
"12/07/2022","16:15:00","6.74","7",
"12/07/2022","16:00:00","6.73","7",
"12/06/2022","21:45:00","6.8","7",
"12/06/2022","21:30:00","6.79","7",
"12/06/2022","21:15:00","6.79","7",
"12/06/2022","21:00:00","6.8","7",
"12/06/2022","20:45:00","6.81","7",
"12/06/2022","20:30:00","6.8","7",
"12/06/2022","20:15:00","6.81","7",
"12/06/2022","20:00:00","6.82","7",
"12/06/2022","19:45:00","6.83","7",
"12/06/2022","19:30:00","6.82","7",
"12/06/2022","19:15:00","6.83","7",
"12/06/2022","19:00:00","6.84","7",
"12/06/2022","18:45:00","6.85","7",
"12/06/2022","18:30:00","6.85","7",
"12/06/2022","18:15:00","6.84","7",
"12/06/2022","18:00:00","6.86","7",
"12/06/2022","17:45:00","6.85","7",
"12/06/2022","17:30:00","6.85","7",
"12/06/2022","17:15:00","6.86","7",
"12/06/2022","17:00:00","6.86","7",
"12/06/2022","16:45:00","6.85","7",
"12/06/2022","16:30:00","6.85","7",
"12/06/2022","16:15:00","6.84","7",
"12/06/2022","16:00:00","6.84","7",
"12/05/2022","20:45:00","6.73","7",
"12/05/2022","20:30:00","6.73","7",
"12/05/2022","20:15:00","6.73","7",
"12/05/2022","20:00:00","6.72","7",
"12/05/2022","17:45:00","6.72","7",
"12/05/2022","17:30:00","6.72","7",
"12/05/2022","17:15:00","6.72","7",
"12/05/2022","17:00:00","6.72","7",
"12/05/2022","00:45:00","6.71","7",
"12/05/2022","00:30:00","6.7","7",
"12/05/2022","00:15:00","6.71","7",
"12/05/2022","00:00:00","6.71","7",
"12/04/2022","22:45:00","6.7","7",
"12/04/2022","22:30:00","6.7","7",
"12/04/2022","22:15:00","6.7","7",
"12/04/2022","22:00:00","6.7","7",
"12/04/2022","21:45:00","6.71","7",
"12/04/2022","21:30:00","6.71","7",
"12/04/2022","21:15:00","6.7","7",
"12/04/2022","21:00:00","6.7","7",
"12/04/2022","20:45:00","6.69","7",
"12/04/2022","20:30:00","6.69","7",
"12/04/2022","20:15:00","6.7","7",
"12/04/2022","20:00:00","6.69","7",
"12/04/2022","19:45:00","6.7","7",
"12/04/2022","19:30:00","6.7","7",
"12/04/2022","19:15:00","6.7","7",
"12/04/2022","19:00:00","6.7","7",
"12/04/2022","18:45:00","6.7","7",
"12/04/2022","18:30:00","6.72","7",
"12/04/2022","18:15:00","6.71","7",
"12/04/2022","18:00:00","6.71","7",
"12/04/2022","17:45:00","6.71","7",
"12/04/2022","17:30:00","6.7","7",
"12/04/2022","17:15:00","6.69","7",
"12/04/2022","17:00:00","6.7","7",
"12/04/2022","01:45:00","6.68","7",
"12/04/2022","01:30:00","6.69","7",
"12/04/2022","01:15:00","6.68","7",
"12/04/2022","01:00:00","6.68","7",
"12/04/2022","00:45:00","6.69","7",
"12/04/2022","00:30:00","6.69","7",
"12/04/2022","00:15:00","6.69","7",
"12/04/2022","00:00:00","6.68","7",
"12/03/2022","22:45:00","6.68","7",
"12/03/2022","22:30:00","6.7","7",
"12/03/2022","22:15:00","6.69","7",
"12/03/2022","22:00:00","6.7","7",
"12/03/2022","21:45:00","6.68","7",
"12/03/2022","21:30:00","6.69","7",
"12/03/2022","21:15:00","6.69","7",
"12/03/2022","21:00:00","6.7","7",
"12/03/2022","20:45:00","6.69","7",
"12/03/2022","20:30:00","6.7","7",
"12/03/2022","20:15:00","6.7","7",
"12/03/2022","20:00:00","6.7","7",
"12/03/2022","19:45:00","6.71","7",
"12/03/2022","19:30:00","6.71","7",
"12/03/2022","19:15:00","6.7","7",
"12/03/2022","19:00:00","6.71","7",
