"Date","Time","Value","Raw"
"01/06/2025","16:01:23","13.9","1390",
"01/06/2025","15:56:19","14.21","1421",
"01/06/2025","11:56:18","14.57","1457",
"01/06/2025","07:56:18","14.67","1467",
"01/06/2025","07:31:18","14.62","1462",
"01/06/2025","07:26:18","13.95","1395",
"01/06/2025","07:21:16","13.48","1348",
"01/06/2025","03:56:16","13.02","1302",
"01/05/2025","23:56:15","13.09","1309",
"01/05/2025","19:56:16","13.16","1316",
"01/05/2025","19:36:14","13.18","1318",
"01/05/2025","17:31:14","13.43","1343",
"01/05/2025","16:31:15","13.68","1368",
"01/05/2025","16:01:14","13.95","1395",
"01/05/2025","15:56:15","14.36","1436",
"01/05/2025","11:56:13","14.61","1461",
"01/05/2025","07:56:12","14.72","1472",
"01/05/2025","07:51:13","14.72","1472",
"01/05/2025","07:21:14","13.6","1360",
"01/05/2025","07:11:12","13.35","1335",
"01/05/2025","03:56:12","13.01","1301",
"01/04/2025","23:56:11","13.09","1309",
"01/04/2025","19:56:10","13.16","1316",
"01/04/2025","18:56:10","13.21","1321",
"01/04/2025","17:11:10","13.46","1346",
"01/04/2025","16:16:10","13.71","1371",
"01/04/2025","15:56:11","13.99","1399",
"01/04/2025","15:51:11","14.26","1426",
"01/04/2025","11:56:09","14.65","1465",
"01/04/2025","07:56:09","14.61","1461",
"01/04/2025","07:46:09","13.62","1362",
"01/04/2025","07:31:08","13.29","1329",
"01/04/2025","03:56:08","13.02","1302",
"01/03/2025","23:56:07","13.09","1309",
"01/03/2025","19:56:07","13.16","1316",
"01/03/2025","18:41:06","13.24","1324",
"01/03/2025","17:06:06","13.49","1349",
"01/03/2025","16:16:06","13.76","1376",
"01/03/2025","16:01:11","14.01","1401",
"01/03/2025","15:56:06","14.42","1442",
"01/03/2025","11:56:05","14.46","1446",
"01/03/2025","08:46:05","14.7","1470",
"01/03/2025","08:26:05","14.29","1429",
"01/03/2025","08:21:05","14.56","1456",
"01/03/2025","07:56:05","14.01","1401",
"01/03/2025","07:51:05","13.96","1396",
"01/03/2025","07:36:05","13.65","1365",
"01/03/2025","07:21:05","13.34","1334",
"01/03/2025","03:56:05","13.03","1303",
"01/02/2025","23:56:03","13.09","1309",
"01/02/2025","19:56:08","13.16","1316",
"01/02/2025","17:46:02","13.37","1337",
"01/02/2025","16:36:04","13.62","1362",
"01/02/2025","16:01:03","13.88","1388",
"01/02/2025","15:56:03","14.17","1417",
"01/02/2025","11:56:03","14.53","1453",
"01/02/2025","07:56:01","14.67","1467",
"01/02/2025","07:31:02","14.72","1472",
"01/02/2025","07:26:01","14.34","1434",
"01/02/2025","07:16:01","13.74","1374",
"01/02/2025","07:06:01","13.32","1332",
"01/02/2025","03:56:01","13.01","1301",
"01/01/2025","23:56:01","13.09","1309",
"01/01/2025","19:56:00","10.6","1060",
"01/01/2025","17:35:58","13.42","1342",
"01/01/2025","16:31:00","13.65","1365",
"01/01/2025","16:01:03","13.92","1392",
"01/01/2025","15:55:59","14.32","1432",
"01/01/2025","11:55:59","14.57","1457",
"01/01/2025","07:55:58","14.72","1472",
"01/01/2025","07:26:00","14.75","1475",
"01/01/2025","07:20:58","14.39","1439",
"01/01/2025","07:15:58","14.04","1404",
"01/01/2025","07:10:58","13.68","1368",
"01/01/2025","07:05:58","14.68","1468",
"01/01/2025","03:55:58","13.01","1301",
"12/31/2024","23:56:00","13.09","1309",
"12/31/2024","19:55:56","13.16","1316",
"12/31/2024","19:45:56","13.16","1316",
"12/31/2024","17:35:56","13.41","1341",
"12/31/2024","16:30:54","13.99","1399",
"12/31/2024","15:55:58","14.23","1423",
"12/31/2024","11:55:55","14.62","1462",
"12/31/2024","07:55:56","14.75","1475",
"12/31/2024","07:30:54","14.7","1470",
"12/31/2024","07:25:58","13.88","1388",
"12/31/2024","07:05:54","19.75","1975",
"12/31/2024","03:55:54","13.02","1302",
"12/30/2024","19:05:56","13.2","1320",
"12/30/2024","17:10:50","13.45","1345",
"12/30/2024","16:15:54","13.71","1371",
"12/30/2024","15:55:52","13.98","1398",
"12/30/2024","15:50:52","14.28","1428",
"12/30/2024","11:55:51","14.53","1453",
"12/30/2024","07:55:50","14.53","1453",
"12/30/2024","07:25:49","14.61","1461",
"12/30/2024","07:20:54","14.07","1407",
"12/30/2024","07:15:49","13.82","1382",
"12/30/2024","07:10:50","13.57","1357",
"12/30/2024","07:05:54","13.32","1332",
"12/30/2024","03:55:53","13.02","1302",
"12/29/2024","23:55:48","13.09","1309",
"12/29/2024","19:10:48","10.56","1056",
"12/29/2024","17:10:47","13.45","1345",
"12/29/2024","16:15:46","13.71","1371",
"12/29/2024","15:55:51","13.96","1396",
"12/29/2024","15:50:46","14.23","1423",
"12/29/2024","11:55:49","14.51","1451",
"12/29/2024","07:55:45","14.65","1465",
"12/29/2024","07:25:50","14.68","1468",
"12/29/2024","07:20:49","14.23","1423",
"12/29/2024","07:15:45","13.9","1390",
"12/29/2024","07:10:50","13.59","1359",
"12/29/2024","07:05:45","13.32","1332",
"12/29/2024","03:55:48","13.01","1301",
"12/28/2024","23:55:44","13.09","1309",
"12/28/2024","19:55:43","13.16","1316",
"12/28/2024","17:30:43","13.4","1340",
"12/28/2024","16:25:48","13.65","1365",
"12/28/2024","16:00:48","13.9","1390",
"12/28/2024","11:55:45","14.54","1454",
"12/28/2024","08:55:41","14.68","1468",
"12/28/2024","08:50:43","14.2","1420",
"12/28/2024","08:20:41","13.95","1395",
"12/28/2024","07:55:41","13.68","1368",
"12/28/2024","07:20:41","13.4","1340",
"12/28/2024","03:55:41","13.02","1302",
"12/27/2024","23:55:44","13.09","1309",
"12/27/2024","19:55:39","13.16","1316",
"12/27/2024","19:50:39","14.44","1444",
"12/27/2024","17:20:39","13.41","1341",
"12/27/2024","16:20:40","13.67","1367",
"12/27/2024","15:55:39","13.93","1393",
"12/27/2024","15:50:39","14.2","1420",
"12/27/2024","11:55:39","14.48","1448",
"12/27/2024","08:20:38","14.7","1470",
"12/27/2024","07:40:39","14.01","1401",
"12/27/2024","07:30:39","13.59","1359",
"12/27/2024","07:20:37","13.32","1332",
"12/27/2024","03:55:37","13.01","1301",
"12/26/2024","23:55:36","13.09","1309",
"12/26/2024","19:55:35","13.18","1318",
"12/26/2024","18:20:35","13.29","1329",
"12/26/2024","17:00:35","13.7","1370",
"12/26/2024","16:15:35","13.79","1379",
"12/26/2024","15:55:35","14.07","1407",
"12/26/2024","15:30:36","14.31","1431",
"12/26/2024","11:55:34","14.56","1456",
"12/26/2024","10:20:34","14.5","1450",
"12/26/2024","09:55:34","14.74","1474",
"12/26/2024","09:30:35","13.85","1385",
"12/26/2024","08:55:34","13.6","1360",
"12/26/2024","08:30:34","13.34","1334",
"12/26/2024","07:55:33","13.04","1304",
"12/26/2024","03:55:33","18.13","1813",
"12/25/2024","23:55:32","13.09","1309",
"12/25/2024","17:35:31","13.35","1335",
"12/25/2024","16:25:35","13.6","1360",
"12/25/2024","15:55:31","13.85","1385",
"12/25/2024","15:50:32","14.01","1401",
"12/25/2024","15:45:31","14.23","1423",
"12/25/2024","11:55:30","14.54","1454",
"12/25/2024","07:55:30","14.7","1470",
"12/25/2024","07:20:31","14.72","1472",
"12/25/2024","07:15:29","14.04","1404",
"12/25/2024","07:10:31","13.7","1370",
"12/25/2024","07:05:31","13.41","1341",
"12/25/2024","03:55:30","13.02","1302",
"12/24/2024","23:55:28","13.09","1309",
"12/24/2024","19:55:28","13.16","1316",
"12/24/2024","18:05:27","13.29","1329",
"12/24/2024","16:45:29","14.82","1482",
"12/24/2024","16:10:27","13.79","1379",
"12/24/2024","16:00:31","14.1","1410",
"12/24/2024","15:55:27","14.54","1454",
"12/24/2024","11:55:26","14.56","1456",
"12/24/2024","07:55:29","14.57","1457",
"12/24/2024","07:30:26","14.56","1456",
"12/24/2024","07:20:26","14.31","1431",
"12/24/2024","07:15:26","13.98","1398",
"12/24/2024","07:10:26","13.7","1370",
"12/24/2024","07:05:26","13.41","1341",
"12/24/2024","03:55:25","13.02","1302",
"12/23/2024","23:55:26","13.11","1311",
"12/23/2024","19:55:25","13.16","1316",
"12/23/2024","19:37:03","13.84","1384",
"12/23/2024","17:45:24","13.3","1330",
"12/23/2024","16:30:23","13.56","1356",
"12/23/2024","15:55:23","15.09","1509",
"12/23/2024","15:50:23","13.96","1396",
"12/23/2024","11:55:23","14.4","1440",
"12/23/2024","07:55:22","14.53","1453",
"12/23/2024","07:25:22","14.48","1448",
"12/23/2024","07:20:22","14.14","1414",
"12/23/2024","07:15:22","13.84","1384",
"12/23/2024","07:10:22","13.56","1356",
"12/23/2024","07:05:22","13.29","1329",
"12/23/2024","03:55:21","13.01","1301",
"12/22/2024","23:55:21","13.09","1309",
"12/22/2024","19:55:20","13.16","1316",
"12/22/2024","18:10:20","13.27","1327",
"12/22/2024","16:40:23","13.51","1351",
"12/22/2024","15:55:19","13.76","1376",
"12/22/2024","15:40:19","13.96","1396",
"12/22/2024","15:35:19","14.23","1423",
"12/22/2024","11:55:19","14.54","1454",
"12/22/2024","09:30:18","14.57","1457",
"12/22/2024","09:20:18","14.2","1420",
"12/22/2024","08:55:18","13.87","1387",
"12/22/2024","07:55:18","13.7","1370",
"12/22/2024","07:05:18","13.37","1337",
"12/22/2024","03:55:18","13.02","1302",
"12/21/2024","23:55:17","13.09","1309",
"12/21/2024","19:55:16","13.16","1316",
"12/21/2024","17:40:17","13.32","1332",
"12/21/2024","16:25:17","13.57","1357",
"12/21/2024","15:55:17","15.12","1512",
"12/21/2024","15:50:16","14.07","1407",
"12/21/2024","11:55:16","14.4","1440",
"12/21/2024","07:55:16","14.54","1454",
"12/21/2024","07:30:14","14.59","1459",
"12/21/2024","07:25:14","14.1","1410",
"12/21/2024","07:15:16","13.68","1368",
"12/21/2024","07:05:16","13.43","1343",
"12/21/2024","03:55:15","13.02","1302",
"12/20/2024","23:55:13","13.09","1309",
"12/20/2024","19:55:14","13.16","1316",
"12/20/2024","17:35:12","13.34","1334",
"12/20/2024","16:25:13","13.59","1359",
"12/20/2024","15:55:12","13.84","1384",
"12/20/2024","11:55:11","14.4","1440",
"12/20/2024","07:55:12","14.51","1451",
"12/20/2024","07:45:12","14.65","1465",
"12/20/2024","07:25:12","14.21","1421",
"12/20/2024","07:20:11","13.82","1382",
"12/20/2024","07:10:11","13.37","1337",
"12/20/2024","03:55:10","13.02","1302",
"12/19/2024","23:55:09","13.09","1309",
"12/19/2024","19:55:09","13.16","1316",
"12/19/2024","18:40:09","13.23","1323",
"12/19/2024","17:00:10","13.48","1348",
"12/19/2024","16:15:10","13.73","1373",
"12/19/2024","16:00:08","14.01","1401",
"12/19/2024","15:55:08","14.43","1443",
"12/19/2024","11:55:09","14.46","1446",
"12/19/2024","07:55:10","14.51","1451",
"12/19/2024","07:20:07","14.57","1457",
"12/19/2024","07:10:07","13.87","1387",
"12/19/2024","07:05:07","13.57","1357",
"12/19/2024","07:00:08","13.3","1330",
"12/19/2024","03:55:06","13.02","1302",
"12/18/2024","23:55:06","13.09","1309",
"12/18/2024","19:55:05","13.16","1316",
"12/18/2024","17:40:05","13.35","1335",
"12/18/2024","16:30:06","13.6","1360",
"12/18/2024","15:55:06","13.85","1385",
"12/18/2024","11:55:05","14.5","1450",
"12/18/2024","07:55:04","14.57","1457",
"12/18/2024","07:20:04","14.61","1461",
"12/18/2024","07:15:04","14.28","1428",
"12/18/2024","07:10:04","13.92","1392",
"12/18/2024","07:05:04","18.72","1872",
"12/18/2024","07:00:04","13.34","1334",
"12/18/2024","03:55:02","13.02","1302",
"12/17/2024","23:55:02","13.09","1309",
"12/17/2024","19:55:01","13.16","1316",
"12/17/2024","17:40:01","14.65","1465",
"12/17/2024","16:30:01","13.62","1362",
"12/17/2024","15:55:00","14.03","1403",
"12/17/2024","15:50:02","14.06","1406",
"12/17/2024","11:55:00","14.51","1451",
"12/17/2024","07:55:01","14.67","1467",
"12/17/2024","07:30:00","14.25","1425",
"12/17/2024","07:19:59","13.93","1393",
"12/17/2024","07:14:59","13.63","1363",
"12/17/2024","07:09:59","13.26","1326",
"12/17/2024","03:54:59","13.01","1301",
"12/16/2024","23:54:58","13.09","1309",
"12/16/2024","19:54:59","13.16","1316",
"12/16/2024","19:04:57","13.2","1320",
"12/16/2024","17:09:58","15.05","1505",
"12/16/2024","16:14:57","13.7","1370",
"12/16/2024","15:54:57","13.95","1395",
"12/16/2024","15:49:57","14.21","1421",
"12/16/2024","11:54:56","14.5","1450",
"12/16/2024","07:54:55","14.67","1467",
"12/16/2024","07:39:55","14.67","1467",
"12/16/2024","07:34:55","14.29","1429",
"12/16/2024","07:29:55","13.71","1371",
"12/16/2024","07:14:57","13.38","1338",
"12/16/2024","03:54:55","13.01","1301",
"12/15/2024","23:54:54","13.09","1309",
"12/15/2024","19:54:53","13.16","1316",
"12/15/2024","17:44:53","13.35","1335",
"12/15/2024","16:34:54","13.6","1360",
"12/15/2024","15:54:54","13.87","1387",
"12/15/2024","15:44:53","14.28","1428",
"12/15/2024","11:54:52","14.54","1454",
"12/15/2024","07:54:51","14.67","1467",
"12/15/2024","07:19:51","14.72","1472",
"12/15/2024","07:14:51","14.42","1442",
"12/15/2024","07:09:51","13.95","1395",
"12/15/2024","07:04:51","13.62","1362",
"12/15/2024","06:59:53","13.34","1334",
"12/15/2024","03:54:51","13.01","1301",
"12/14/2024","23:54:50","13.09","1309",
"12/14/2024","19:54:49","13.16","1316",
"12/14/2024","19:14:49","13.2","1320",
"12/14/2024","17:19:49","13.45","1345",
"12/14/2024","16:19:49","13.7","1370",
"12/14/2024","15:54:49","13.95","1395",
"12/14/2024","15:49:49","14.28","1428",
"12/14/2024","11:54:48","14.54","1454",
"12/14/2024","08:29:48","14.73","1473",
"12/14/2024","08:14:47","14.26","1426",
"12/14/2024","08:04:47","13.98","1398",
"12/14/2024","07:54:47","13.73","1373",
"12/14/2024","07:44:47","13.56","1356",
"12/14/2024","07:04:47","13.27","1327",
"12/14/2024","03:54:47","13.01","1301",
"12/13/2024","23:54:46","13.09","1309",
"12/13/2024","19:54:45","13.16","1316",
"12/13/2024","17:54:45","13.34","1334",
"12/13/2024","16:39:46","13.59","1359",
"12/13/2024","15:54:45","13.84","1384",
"12/13/2024","15:44:45","13.93","1393",
"12/13/2024","15:34:45","14.18","1418",
"12/13/2024","11:54:44","14.54","1454",
"12/13/2024","07:54:43","14.68","1468",
"12/13/2024","07:19:44","14.73","1473",
"12/13/2024","07:14:43","14.2","1420",
"12/13/2024","07:09:43","13.89","1389",
"12/13/2024","06:59:43","13.32","1332",
"12/13/2024","03:54:43","13.01","1301",
"12/12/2024","23:54:42","13.09","1309",
"12/12/2024","19:54:43","13.16","1316",
"12/12/2024","17:54:41","13.35","1335",
"12/12/2024","16:39:41","13.6","1360",
"12/12/2024","15:54:41","13.85","1385",
"12/12/2024","15:49:41","13.93","1393",
"12/12/2024","11:54:42","19.71","1971",
"12/12/2024","07:54:39","14.75","1475",
"12/12/2024","07:24:41","14.76","1476",
"12/12/2024","07:19:40","14.4","1440",
"12/12/2024","07:14:40","13.62","1362",
"12/12/2024","03:54:39","12.99","1299",
"12/11/2024","23:54:39","13.07","1307",
"12/11/2024","19:54:37","13.16","1316",
"12/11/2024","18:09:38","13.34","1334",
"12/11/2024","16:49:37","13.73","1373",
"12/11/2024","16:04:37","13.84","1384",
"12/11/2024","15:54:37","14.78","1478",
"12/11/2024","11:54:37","14.64","1464",
"12/11/2024","07:54:35","14.65","1465",
"12/11/2024","07:49:35","14.33","1433",
"12/11/2024","07:44:35","13.92","1392",
"12/11/2024","07:34:35","13.54","1354",
"12/11/2024","07:24:35","13.27","1327",
"12/10/2024","23:54:35","13.07","1307",
"12/10/2024","19:54:35","13.16","1316",
"12/10/2024","17:39:34","13.4","1340",
"12/10/2024","16:34:34","13.65","1365",
"12/10/2024","15:44:34","14.14","1414",
"12/10/2024","15:39:36","14.43","1443",
"12/10/2024","11:54:33","14.7","1470",
"12/10/2024","07:54:33","14.78","1478",
"12/10/2024","07:09:33","14.83","1483",
"12/10/2024","07:04:33","14.09","1409",
"12/10/2024","06:59:33","13.7","1370",
"12/10/2024","06:54:31","13.38","1338",
"12/09/2024","23:54:30","13.07","1307",
"12/09/2024","19:54:31","13.16","1316",
"12/09/2024","17:44:30","13.35","1335",
"12/09/2024","16:34:30","14.96","1496",
"12/09/2024","15:54:30","13.85","1385",
"12/09/2024","15:49:30","13.95","1395",
"12/09/2024","15:44:30","14.21","1421",
"12/09/2024","11:54:29","14.61","1461",
"12/09/2024","07:54:27","14.68","1468",
"12/09/2024","07:14:29","14.68","1468",
"12/09/2024","07:09:29","14.26","1426",
"12/09/2024","07:04:29","13.88","1388",
"12/09/2024","06:59:29","13.59","1359",
"12/09/2024","06:54:29","13.32","1332",
"12/09/2024","03:54:28","13.01","1301",
"12/08/2024","23:54:26","13.09","1309",
"12/08/2024","19:54:27","13.16","1316",
"12/08/2024","17:39:26","13.43","1343",
"12/08/2024","16:29:26","13.59","1359",
"12/08/2024","15:59:26","13.84","1384",
"12/08/2024","15:54:28","14.25","1425",
"12/08/2024","07:54:25","14.62","1462",
"12/08/2024","07:09:25","14.57","1457",
"12/08/2024","07:04:25","14.04","1404",
"12/08/2024","06:54:25","13.45","1345",
"12/08/2024","03:54:24","13.01","1301",
"12/07/2024","23:54:24","13.09","1309",
"12/07/2024","19:54:23","13.16","1316",
"12/07/2024","17:54:21","18.41","1841",
"12/07/2024","16:34:22","13.54","1354",
"12/07/2024","15:54:26","13.79","1379",
"12/07/2024","15:44:24","13.96","1396",
"12/07/2024","15:39:21","14.25","1425",
"12/07/2024","11:54:20","14.51","1451",
"12/07/2024","07:09:21","14.61","1461",
"12/07/2024","07:04:21","14.01","1401",
"12/07/2024","06:59:21","13.7","1370",
"12/07/2024","06:54:21","13.41","1341",
"12/07/2024","03:54:20","13.01","1301",
"12/06/2024","23:54:20","13.09","1309",
"12/06/2024","19:54:18","13.16","1316",
"12/06/2024","17:59:19","13.27","1327",
"12/06/2024","16:34:19","13.52","1352",
"12/06/2024","15:54:19","13.78","1378",
"12/06/2024","15:44:21","13.95","1395",
"12/06/2024","15:39:18","14.23","1423",
"12/06/2024","11:54:18","14.48","1448",
"12/06/2024","07:54:17","14.57","1457",
"12/06/2024","07:09:17","14.37","1437",
"12/06/2024","06:59:17","13.67","1367",
"12/06/2024","06:54:17","13.41","1341",
"12/06/2024","03:54:15","13.02","1302",
"12/05/2024","23:54:16","13.09","1309",
"12/05/2024","19:54:15","13.16","1316",
"12/05/2024","17:44:15","13.3","1330",
"12/05/2024","16:29:15","13.56","1356",
"12/05/2024","15:44:15","14.09","1409",
"12/05/2024","11:54:13","14.48","1448",
"12/05/2024","07:54:16","14.59","1459",
"12/05/2024","07:14:13","14.59","1459",
"12/05/2024","07:09:13","14.26","1426",
"12/05/2024","06:59:13","13.68","1368",
"12/05/2024","06:54:13","13.41","1341",
"12/05/2024","03:54:12","13.02","1302",
"12/04/2024","23:54:12","13.09","1309",
"12/04/2024","19:54:12","13.16","1316",
"12/04/2024","18:09:14","13.26","1326",
"12/04/2024","16:39:16","14.79","1479",
"12/04/2024","15:54:11","13.78","1378",
"12/04/2024","15:44:11","13.93","1393",
"12/04/2024","15:39:11","14.84","1484",
"12/04/2024","07:54:10","14.56","1456",
"12/04/2024","07:24:10","14.61","1461",
"12/04/2024","07:09:10","14.34","1434",
"12/04/2024","07:04:10","15.21","1521",
"12/04/2024","06:59:10","13.63","1363",
"12/04/2024","06:54:10","13.35","1335",
"12/04/2024","03:54:09","13.01","1301",
"12/03/2024","23:54:08","13.09","1309",
"12/03/2024","19:54:08","13.16","1316",
"12/03/2024","17:49:08","13.3","1330",
"12/03/2024","16:29:07","13.56","1356",
"12/03/2024","15:59:09","13.97","1397",
"12/03/2024","15:54:07","14.09","1409",
"12/03/2024","11:54:07","14.46","1446",
"12/03/2024","07:54:06","14.54","1454",
"12/03/2024","07:39:06","14.53","1453",
"12/03/2024","07:29:06","13.95","1395",
"12/03/2024","07:14:06","13.65","1365",
"12/03/2024","06:49:06","13.35","1335",
"12/03/2024","03:54:05","13.02","1302",
"12/02/2024","23:54:03","13.09","1309",
"12/02/2024","19:54:04","13.16","1316",
"12/02/2024","17:09:04","13.46","1346",
"12/02/2024","16:19:02","13.71","1371",
"12/02/2024","15:59:03","13.99","1399",
"12/02/2024","15:54:02","14.4","1440",
